100,3,571.21,216.00,16.22,34.89,0.82,1,-1,-1
100,4,62.67,230.64,36.39,56.34,0.95,1,-1,-1
100,6,525.77,211.41,13.53,33.87,0.75,1,-1,-1
100,8,451.86,213.11,11.20,24.17,0.87,1,-1,-1
100,10,483.38,212.09,14.60,34.04,0.87,1,-1,-1
100,15,299.65,221.28,5.96,9.19,0.64,1,-1,-1
101,1,540.30,207.83,16.69,45.62,0.83,1,-1,-1
101,2,613.57,209.36,13.20,41.87,0.84,1,-1,-1
101,3,569.45,212.09,16.01,38.81,0.86,1,-1,-1
101,4,62.43,229.79,27.38,57.02,0.92,1,-1,-1
101,6,524.40,213.62,12.55,31.83,0.83,1,-1,-1
101,8,451.53,213.62,11.18,23.83,0.84,1,-1,-1
101,10,482.05,212.77,14.55,32.17,0.86,1,-1,-1
101,15,300.03,221.45,7.05,8.68,0.46,1,-1,-1
102,1,538.29,211.06,14.61,40.52,0.75,1,-1,-1
102,2,613.93,208.68,15.54,43.57,0.88,1,-1,-1
102,3,568.49,211.40,17.93,40.85,0.87,1,-1,-1
102,4,58.82,228.26,19.39,58.72,0.91,1,-1,-1
102,6,523.41,214.13,12.51,29.62,0.86,1,-1,-1
102,8,451.18,213.79,10.86,23.49,0.82,1,-1,-1
102,10,480.69,213.28,14.55,30.47,0.87,1,-1,-1
103,1,536.57,208.00,14.99,43.40,0.76,1,-1,-1
103,2,617.90,207.66,13.35,44.77,0.85,1,-1,-1
103,3,567.10,210.89,19.36,45.78,0.83,1,-1,-1
103,4,53.73,228.09,19.74,58.72,0.90,1,-1,-1
103,6,522.38,214.13,12.53,28.94,0.86,1,-1,-1
103,8,451.19,213.45,10.83,22.81,0.83,1,-1,-1
103,10,479.33,212.43,15.24,31.49,0.84,1,-1,-1
103,13,544.44,207.83,11.12,38.81,0.59,1,-1,-1
104,1,535.21,212.59,12.30,38.30,0.77,1,-1,-1
104,2,621.02,206.98,13.56,45.28,0.86,1,-1,-1
104,3,566.17,211.74,19.19,38.64,0.85,1,-1,-1
104,4,42.73,229.45,28.51,57.02,0.94,1,-1,-1
104,6,520.69,214.13,12.86,28.43,0.85,1,-1,-1
104,8,451.17,212.94,10.20,22.81,0.84,1,-1,-1
104,10,478.31,211.74,14.90,29.96,0.87,1,-1,-1
104,13,542.74,208.51,12.15,38.81,0.83,1,-1,-1
105,1,533.25,212.77,13.16,38.13,0.82,1,-1,-1
105,2,622.42,208.00,16.86,44.09,0.90,1,-1,-1
105,3,564.77,213.11,19.61,36.94,0.86,1,-1,-1
105,4,37.07,230.81,33.97,56.34,0.95,1,-1,-1
105,6,519.64,213.79,12.58,29.28,0.83,1,-1,-1
105,8,450.85,212.94,10.16,22.30,0.84,1,-1,-1
105,10,477.60,211.74,14.29,31.49,0.87,1,-1,-1
105,13,542.04,208.85,12.18,37.79,0.83,1,-1,-1
106,1,531.48,210.73,12.98,39.32,0.72,1,-1,-1
106,2,623.39,208.17,16.61,43.74,0.89,1,-1,-1
106,3,562.74,212.43,20.27,36.77,0.80,1,-1,-1
106,4,35.78,230.47,33.38,57.36,0.93,1,-1,-1
106,6,518.98,213.62,12.21,28.94,0.85,1,-1,-1
106,8,450.18,213.28,10.48,21.96,0.84,1,-1,-1
106,10,475.93,212.26,14.57,32.00,0.89,1,-1,-1
106,13,540.40,208.34,13.43,36.77,0.81,1,-1,-1
106,16,360.68,217.53,8.14,18.38,0.77,1,-1,-1
107,1,529.40,209.70,12.40,39.83,0.64,1,-1,-1
107,2,627.39,206.47,12.68,42.21,0.86,1,-1,-1
107,3,560.35,211.75,20.32,36.43,0.81,1,-1,-1
107,4,35.84,229.96,26.75,57.53,0.92,1,-1,-1
107,6,518.29,213.96,11.55,28.77,0.85,1,-1,-1
107,8,450.17,213.28,10.18,21.62,0.84,1,-1,-1
107,10,473.92,212.77,15.89,31.83,0.89,1,-1,-1
107,13,538.99,208.00,14.56,39.15,0.84,1,-1,-1
107,16,359.66,217.70,8.14,18.72,0.77,1,-1,-1
108,1,527.16,212.25,13.81,38.30,0.84,1,-1,-1
108,2,631.74,204.26,9.40,44.76,0.57,1,-1,-1
108,3,560.93,211.06,17.46,38.13,0.85,1,-1,-1
108,4,33.03,229.11,19.94,58.21,0.87,1,-1,-1
108,6,517.64,214.30,11.17,26.89,0.85,1,-1,-1
108,8,449.49,212.94,10.17,21.79,0.84,1,-1,-1
108,10,472.88,213.28,15.25,30.47,0.88,1,-1,-1
108,13,537.94,207.49,13.62,39.15,0.83,1,-1,-1
108,16,358.98,217.53,8.14,18.89,0.83,1,-1,-1
109,1,524.77,211.23,15.20,40.00,0.83,1,-1,-1
109,3,559.72,211.40,19.54,37.62,0.84,1,-1,-1
109,4,28.50,228.77,18.60,58.21,0.88,1,-1,-1
109,6,516.27,213.79,11.52,27.74,0.79,1,-1,-1
109,8,449.48,212.09,9.86,22.30,0.84,1,-1,-1
109,10,471.52,213.28,14.59,29.96,0.88,1,-1,-1
109,13,536.86,208.00,11.36,38.47,0.80,1,-1,-1
109,16,358.32,217.36,8.11,18.21,0.80,1,-1,-1
110,1,523.74,212.76,14.21,36.43,0.82,1,-1,-1
110,3,558.94,211.91,16.69,37.11,0.88,1,-1,-1
110,4,27.72,229.78,16.57,58.89,0.52,1,-1,-1
110,6,515.21,213.62,10.25,27.06,0.80,1,-1,-1
110,8,449.49,212.26,9.83,22.30,0.83,1,-1,-1
110,10,470.50,212.77,14.25,29.96,0.87,1,-1,-1
110,13,535.96,208.51,11.82,37.28,0.83,1,-1,-1
110,16,357.96,217.19,8.14,18.38,0.81,1,-1,-1
110,17,11.94,229.79,31.49,57.53,0.87,1,-1,-1
111,1,522.32,212.26,12.65,35.74,0.80,1,-1,-1
111,3,557.62,212.60,15.61,36.09,0.88,1,-1,-1
111,6,514.25,214.13,10.49,27.23,0.76,1,-1,-1
111,8,449.51,212.94,9.80,21.11,0.83,1,-1,-1
111,10,469.15,212.60,14.24,30.30,0.88,1,-1,-1
111,13,535.27,209.02,12.18,36.77,0.85,1,-1,-1
111,16,356.96,217.53,8.45,18.21,0.82,1,-1,-1
111,17,11.61,245.62,31.18,41.70,0.85,1,-1,-1
112,1,520.99,211.75,12.60,37.62,0.81,1,-1,-1
112,3,556.27,211.74,15.60,36.77,0.88,1,-1,-1
112,6,513.22,213.62,10.18,26.72,0.79,1,-1,-1
112,8,449.81,212.43,9.19,21.11,0.83,1,-1,-1
112,10,467.46,212.60,14.91,31.32,0.87,1,-1,-1
112,13,533.56,208.68,12.21,36.94,0.83,1,-1,-1
112,16,356.60,217.70,8.49,18.72,0.82,1,-1,-1
112,17,11.18,229.28,30.17,58.38,0.86,1,-1,-1
113,1,519.32,212.43,12.54,37.28,0.81,1,-1,-1
113,3,554.26,211.57,17.92,36.94,0.91,1,-1,-1
113,4,9.68,231.66,13.69,56.00,0.88,1,-1,-1
113,6,511.23,213.62,11.09,27.23,0.75,1,-1,-1
113,8,449.82,211.40,9.17,21.79,0.82,1,-1,-1
113,10,466.44,212.43,14.24,29.96,0.88,1,-1,-1
113,13,532.49,208.34,10.61,37.45,0.84,1,-1,-1
113,16,356.25,217.02,8.52,19.91,0.80,1,-1,-1
114,1,517.99,212.43,12.16,34.73,0.79,1,-1,-1
114,3,553.56,211.23,18.30,37.11,0.88,1,-1,-1
114,4,6.20,230.30,15.89,57.19,0.89,1,-1,-1
114,6,510.09,213.11,9.99,28.25,0.77,1,-1,-1
114,8,449.84,211.06,9.48,22.13,0.82,1,-1,-1
114,10,466.10,212.43,13.56,28.43,0.87,1,-1,-1
114,13,530.88,208.17,11.13,36.60,0.82,1,-1,-1
114,16,355.93,217.19,8.13,18.89,0.80,1,-1,-1
115,1,516.95,211.24,12.19,34.55,0.76,1,-1,-1
115,3,552.21,212.43,18.63,36.94,0.87,1,-1,-1
115,4,0.06,231.66,19.61,55.83,0.91,1,-1,-1
115,6,508.49,213.28,10.15,28.09,0.78,1,-1,-1
115,8,449.49,210.89,9.49,22.13,0.82,1,-1,-1
115,10,464.07,212.60,13.56,28.43,0.88,1,-1,-1
115,13,527.16,208.85,14.15,36.77,0.88,1,-1,-1
115,16,355.29,217.70,8.07,17.70,0.74,1,-1,-1
116,1,515.58,211.74,11.90,35.06,0.82,1,-1,-1
116,3,551.54,212.94,17.94,33.87,0.88,1,-1,-1
116,4,-0.06,233.19,19.05,53.96,0.92,1,-1,-1
116,6,508.12,213.11,9.85,27.58,0.70,1,-1,-1
116,8,448.50,210.89,10.46,22.13,0.85,1,-1,-1
116,10,462.38,212.94,14.23,29.45,0.88,1,-1,-1
116,13,526.45,209.19,14.23,36.26,0.87,1,-1,-1
116,16,354.57,217.70,8.15,18.21,0.77,1,-1,-1
117,1,513.91,211.91,12.51,35.91,0.79,1,-1,-1
117,3,550.83,212.77,17.66,34.72,0.85,1,-1,-1
117,4,-0.09,232.17,18.17,55.83,0.87,1,-1,-1
117,6,506.46,212.43,10.13,28.08,0.56,1,-1,-1
117,8,448.13,210.55,10.51,22.30,0.84,1,-1,-1
117,10,461.36,213.62,14.56,29.28,0.87,1,-1,-1
117,13,525.10,208.51,15.56,37.62,0.86,1,-1,-1
117,16,353.90,217.70,8.14,18.21,0.83,1,-1,-1
118,1,510.94,211.74,14.73,36.25,0.80,1,-1,-1
118,3,549.44,212.43,16.04,35.06,0.84,1,-1,-1
118,4,-0.04,244.75,12.68,41.89,0.71,1,-1,-1
118,6,505.40,212.26,9.87,27.75,0.58,1,-1,-1
118,8,448.13,210.55,10.18,21.96,0.82,1,-1,-1
118,10,460.33,213.62,13.91,28.94,0.89,1,-1,-1
118,13,523.70,208.17,13.96,36.43,0.84,1,-1,-1
118,16,353.57,217.36,8.45,17.87,0.83,1,-1,-1
119,1,510.82,212.08,14.28,35.92,0.73,1,-1,-1
119,3,549.14,212.09,15.63,35.57,0.84,1,-1,-1
119,6,504.67,212.59,9.31,28.42,0.66,1,-1,-1
119,8,447.83,211.23,10.78,21.62,0.80,1,-1,-1
119,10,458.98,212.77,14.24,29.79,0.88,1,-1,-1
119,13,522.30,207.66,11.34,37.11,0.84,1,-1,-1
119,16,352.88,217.53,8.48,18.04,0.85,1,-1,-1
120,1,506.55,212.09,15.03,32.85,0.76,1,-1,-1
120,3,548.84,218.72,13.51,28.09,0.86,1,-1,-1
120,6,503.46,213.10,8.00,27.24,0.44,1,-1,-1
120,8,448.11,211.57,10.22,21.62,0.79,1,-1,-1
120,10,456.96,212.60,14.55,29.28,0.84,1,-1,-1
120,13,520.94,207.83,8.97,35.24,0.80,1,-1,-1
120,16,352.54,217.70,8.14,17.53,0.83,1,-1,-1
121,1,504.16,211.41,15.07,34.54,0.42,1,-1,-1
121,3,547.47,217.53,14.54,29.28,0.82,1,-1,-1
121,6,501.47,214.06,8.96,26.11,0.38,1,-1,-1
121,8,447.81,211.57,10.15,20.94,0.82,1,-1,-1
121,10,456.58,212.77,13.62,29.96,0.85,1,-1,-1
121,13,519.03,208.85,10.75,35.40,0.84,1,-1,-1
121,16,352.21,217.87,8.12,17.02,0.84,1,-1,-1
122,1,503.03,212.08,13.94,32.68,0.73,1,-1,-1
122,3,546.11,218.38,14.90,29.45,0.81,1,-1,-1
122,6,500.50,213.16,9.02,27.13,0.33,1,-1,-1
122,8,447.76,211.40,9.56,21.11,0.79,1,-1,-1
122,10,456.26,213.62,12.56,28.43,0.84,1,-1,-1
122,13,517.65,208.85,12.15,35.23,0.87,1,-1,-1
122,16,351.87,217.53,8.47,17.70,0.83,1,-1,-1
123,1,502.68,212.93,13.61,32.51,0.67,1,-1,-1
123,3,545.12,214.64,18.24,33.36,0.85,1,-1,-1
123,6,498.76,215.14,8.92,24.86,0.49,1,-1,-1
123,8,447.12,211.40,9.48,20.77,0.80,1,-1,-1
123,10,455.28,213.96,12.48,26.04,0.83,1,-1,-1
123,13,515.85,208.51,10.35,35.06,0.78,1,-1,-1
123,16,351.17,217.36,8.16,17.87,0.81,1,-1,-1
124,1,498.41,212.26,14.38,30.64,0.74,1,-1,-1
124,3,544.43,214.98,18.93,32.51,0.85,1,-1,-1
124,6,497.50,214.00,9.18,26.06,0.24,1,-1,-1
124,8,446.79,211.74,9.47,20.26,0.81,1,-1,-1
124,10,454.23,213.62,12.55,26.38,0.84,1,-1,-1
124,13,513.88,208.17,10.21,36.42,0.82,1,-1,-1
124,16,350.84,217.53,8.15,18.38,0.82,1,-1,-1
125,1,498.56,212.09,13.40,32.17,0.77,1,-1,-1
125,3,544.07,215.83,18.30,31.32,0.79,1,-1,-1
125,8,446.78,211.74,9.49,20.26,0.78,1,-1,-1
125,10,452.90,213.11,13.52,26.89,0.84,1,-1,-1
125,13,512.23,208.68,11.12,35.23,0.85,1,-1,-1
125,16,350.51,218.04,7.80,17.70,0.77,1,-1,-1
126,1,496.65,211.91,14.84,32.85,0.82,1,-1,-1
126,3,542.41,215.83,18.24,29.45,0.82,1,-1,-1
126,8,446.09,211.58,9.52,20.42,0.50,1,-1,-1
126,10,451.49,212.94,13.63,27.91,0.72,1,-1,-1
126,13,509.54,209.19,13.13,34.89,0.86,1,-1,-1
126,16,349.84,217.87,8.12,17.87,0.83,1,-1,-1
127,1,495.27,213.11,14.89,32.34,0.80,1,-1,-1
127,3,541.95,214.13,17.11,32.17,0.83,1,-1,-1
127,6,492.79,213.62,7.64,26.04,0.56,1,-1,-1
127,10,447.88,212.43,16.77,29.96,0.80,1,-1,-1
127,13,508.49,209.70,13.53,34.38,0.85,1,-1,-1
127,16,349.15,217.70,8.13,17.87,0.84,1,-1,-1
128,1,493.58,212.77,15.21,32.00,0.78,1,-1,-1
128,3,540.98,212.60,15.34,31.15,0.82,1,-1,-1
128,6,491.40,213.19,7.40,26.17,0.33,1,-1,-1
128,10,446.43,212.09,16.30,30.30,0.85,1,-1,-1
128,13,506.47,209.02,15.20,35.06,0.86,1,-1,-1
128,14,311.69,220.26,5.26,14.64,0.69,1,-1,-1
128,16,348.48,217.53,8.13,17.53,0.83,1,-1,-1
129,1,491.45,212.60,13.37,30.64,0.75,1,-1,-1
129,3,540.31,215.15,13.96,30.30,0.82,1,-1,-1
129,6,489.78,212.77,6.89,25.87,0.58,1,-1,-1
129,10,446.09,212.09,15.61,30.13,0.88,1,-1,-1
129,13,505.01,208.85,12.02,34.89,0.85,1,-1,-1
129,14,311.38,220.09,6.06,15.66,0.78,1,-1,-1
129,16,348.46,218.04,7.48,17.02,0.83,1,-1,-1
130,1,488.48,212.26,14.57,33.02,0.84,1,-1,-1
130,3,539.33,217.02,13.20,28.09,0.80,1,-1,-1
130,10,446.08,211.74,13.93,28.60,0.87,1,-1,-1
130,13,502.92,208.68,9.42,34.55,0.78,1,-1,-1
130,14,311.70,220.09,6.10,15.66,0.76,1,-1,-1
130,16,347.81,218.21,7.78,17.02,0.83,1,-1,-1
131,1,487.11,212.94,13.92,32.34,0.83,1,-1,-1
131,3,537.95,214.64,13.92,30.30,0.81,1,-1,-1
131,10,446.08,211.57,12.92,28.94,0.88,1,-1,-1
131,13,501.40,209.87,10.42,33.53,0.82,1,-1,-1
131,14,311.87,219.92,6.26,15.83,0.76,1,-1,-1
131,16,347.43,217.70,7.84,18.55,0.81,1,-1,-1
132,1,486.11,213.62,12.53,28.43,0.85,1,-1,-1
132,3,536.30,214.81,14.52,30.64,0.77,1,-1,-1
132,10,445.08,211.40,12.89,29.28,0.88,1,-1,-1
132,13,499.69,210.21,11.80,32.51,0.86,1,-1,-1
132,14,312.19,220.08,6.12,15.83,0.76,1,-1,-1
132,15,305.41,221.11,5.96,16.00,0.75,1,-1,-1
132,16,346.81,217.70,8.07,17.02,0.81,1,-1,-1
133,1,485.75,213.45,12.22,28.08,0.80,1,-1,-1
133,3,535.25,213.28,15.26,32.51,0.82,1,-1,-1
133,10,444.41,211.23,13.21,29.62,0.85,1,-1,-1
133,13,498.97,209.87,11.56,33.19,0.83,1,-1,-1
133,14,312.36,220.09,5.95,16.00,0.78,1,-1,-1
133,15,305.43,221.11,6.09,16.00,0.78,1,-1,-1
133,16,346.58,217.87,7.68,17.53,0.81,1,-1,-1
134,1,484.72,212.77,12.59,30.81,0.83,1,-1,-1
134,3,533.57,211.75,17.61,37.10,0.80,1,-1,-1
134,10,443.41,212.77,12.51,26.55,0.85,1,-1,-1
134,13,496.58,209.36,10.58,32.68,0.80,1,-1,-1
134,14,312.37,220.26,5.93,15.83,0.78,1,-1,-1
134,15,305.44,221.28,6.24,15.66,0.78,1,-1,-1
134,16,345.93,218.21,7.63,17.36,0.82,1,-1,-1
135,1,483.39,213.45,12.88,31.32,0.83,1,-1,-1
135,3,533.25,211.91,17.23,32.68,0.88,1,-1,-1
135,10,442.05,213.45,12.51,25.70,0.82,1,-1,-1
135,13,494.58,209.70,10.84,33.19,0.83,1,-1,-1
135,14,312.53,220.26,5.78,16.00,0.78,1,-1,-1
135,15,305.59,221.28,6.11,15.49,0.77,1,-1,-1
135,16,345.40,218.04,7.16,17.70,0.82,1,-1,-1
136,1,482.05,213.79,13.52,30.64,0.86,1,-1,-1
136,3,532.21,212.08,17.61,32.17,0.88,1,-1,-1
136,10,441.36,213.62,12.53,25.19,0.83,1,-1,-1
136,13,493.93,211.06,11.13,31.83,0.81,1,-1,-1
136,14,312.71,220.26,5.61,15.83,0.77,1,-1,-1
136,15,305.77,221.28,6.10,15.32,0.79,1,-1,-1
136,16,344.92,217.87,6.94,16.68,0.82,1,-1,-1
137,1,480.00,212.60,13.89,31.15,0.85,1,-1,-1
137,3,530.84,212.08,16.97,31.66,0.86,1,-1,-1
137,10,440.00,213.45,13.22,26.55,0.87,1,-1,-1
137,13,491.23,211.91,12.80,30.98,0.86,1,-1,-1
137,14,312.72,220.09,5.75,16.00,0.78,1,-1,-1
137,15,305.93,221.11,6.11,15.66,0.79,1,-1,-1
137,16,344.41,217.87,7.12,17.19,0.82,1,-1,-1
138,1,478.89,212.43,11.72,30.98,0.79,1,-1,-1
138,3,530.11,211.06,15.04,31.49,0.82,1,-1,-1
138,10,439.33,213.96,13.55,26.38,0.88,1,-1,-1
138,13,489.84,210.89,13.88,32.17,0.87,1,-1,-1
138,14,312.89,220.26,5.75,15.66,0.74,1,-1,-1
138,15,306.10,221.11,6.10,15.49,0.78,1,-1,-1
138,16,343.74,218.21,7.43,17.02,0.81,1,-1,-1
139,1,478.29,212.77,11.22,31.15,0.83,1,-1,-1
139,3,528.75,211.40,14.02,32.51,0.81,1,-1,-1
139,8,445.77,207.49,9.48,19.40,0.63,1,-1,-1
139,10,437.61,214.64,12.58,25.53,0.83,1,-1,-1
139,13,488.12,210.21,13.59,32.51,0.83,1,-1,-1
139,14,313.04,220.26,5.95,16.68,0.78,1,-1,-1
139,15,306.28,221.28,6.25,15.32,0.79,1,-1,-1
139,16,343.53,218.55,7.35,18.89,0.82,1,-1,-1
140,1,476.96,212.94,11.51,30.81,0.85,1,-1,-1
140,3,526.13,211.40,15.53,32.34,0.86,1,-1,-1
140,8,445.74,207.15,9.20,19.74,0.76,1,-1,-1
140,10,436.93,214.13,12.23,25.87,0.84,1,-1,-1
140,13,486.37,209.36,11.34,33.19,0.83,1,-1,-1
140,14,313.39,220.26,5.76,16.17,0.78,1,-1,-1
140,15,306.44,221.28,6.28,15.66,0.79,1,-1,-1
140,16,343.24,218.38,6.91,16.00,0.82,1,-1,-1
141,1,474.94,213.62,12.16,30.64,0.83,1,-1,-1
141,3,526.08,211.23,14.96,32.34,0.81,1,-1,-1
141,8,445.76,206.47,9.49,20.42,0.76,1,-1,-1
141,10,435.90,213.79,11.58,26.38,0.83,1,-1,-1
141,13,484.03,209.87,10.58,32.85,0.76,1,-1,-1
141,14,313.72,220.09,5.60,16.00,0.78,1,-1,-1
141,15,306.61,220.94,6.27,15.66,0.75,1,-1,-1
141,16,342.86,218.04,7.00,17.87,0.81,1,-1,-1
142,1,473.18,213.79,10.25,28.26,0.80,1,-1,-1
142,3,524.06,211.57,14.59,32.17,0.84,1,-1,-1
142,8,446.09,205.79,8.85,19.92,0.80,1,-1,-1
142,10,434.93,214.13,11.50,25.36,0.83,1,-1,-1
142,13,482.41,211.23,11.79,31.49,0.85,1,-1,-1
142,14,313.74,219.92,6.09,16.85,0.80,1,-1,-1
142,15,306.78,220.94,6.44,16.17,0.81,1,-1,-1
142,16,342.56,218.55,6.92,16.51,0.81,1,-1,-1
143,1,471.51,212.77,10.87,31.15,0.83,1,-1,-1
143,3,522.37,211.57,14.24,31.66,0.87,1,-1,-1
143,8,445.44,204.77,9.12,19.91,0.77,1,-1,-1
143,10,434.26,214.47,10.79,22.30,0.81,1,-1,-1
143,13,481.00,210.89,11.56,31.83,0.80,1,-1,-1
143,14,313.89,219.91,5.94,16.68,0.79,1,-1,-1
143,15,306.95,221.11,6.28,16.00,0.81,1,-1,-1
143,16,342.20,218.72,6.95,16.51,0.80,1,-1,-1
144,1,470.21,213.11,12.12,30.64,0.83,1,-1,-1
144,3,520.77,211.74,16.43,32.34,0.79,1,-1,-1
144,8,445.42,204.43,9.16,20.08,0.79,1,-1,-1
144,10,432.95,214.64,11.39,20.09,0.80,1,-1,-1
144,13,479.60,210.38,9.96,30.13,0.74,1,-1,-1
144,14,313.90,220.08,5.93,16.51,0.80,1,-1,-1
144,15,306.95,221.28,6.26,15.66,0.81,1,-1,-1
144,16,341.71,218.38,7.09,15.66,0.83,1,-1,-1
145,1,468.17,212.94,13.50,31.49,0.83,1,-1,-1
145,3,520.35,211.91,16.58,30.98,0.88,1,-1,-1
145,8,445.41,204.26,9.18,20.77,0.81,1,-1,-1
145,10,432.09,214.13,11.42,23.14,0.74,1,-1,-1
145,13,476.94,210.21,10.52,32.17,0.74,1,-1,-1
145,14,313.90,219.92,5.94,16.68,0.80,1,-1,-1
145,15,306.95,221.28,6.44,16.00,0.80,1,-1,-1
145,16,341.52,218.21,6.96,15.83,0.84,1,-1,-1
146,1,467.44,213.45,12.57,30.47,0.83,1,-1,-1
146,3,519.02,212.94,17.56,29.96,0.86,1,-1,-1
146,8,445.43,204.43,9.14,20.26,0.80,1,-1,-1
146,10,430.50,213.96,11.89,25.02,0.84,1,-1,-1
146,13,475.32,210.38,11.39,31.15,0.76,1,-1,-1
146,14,313.90,220.08,5.93,16.68,0.80,1,-1,-1
146,15,307.11,221.11,6.29,16.17,0.79,1,-1,-1
146,16,341.36,218.38,7.12,16.17,0.83,1,-1,-1
147,1,465.79,213.62,12.83,29.79,0.79,1,-1,-1
147,3,517.95,213.79,16.30,28.94,0.87,1,-1,-1
147,8,445.44,204.09,9.11,19.58,0.74,1,-1,-1
147,10,429.81,213.79,11.22,25.19,0.85,1,-1,-1
147,13,474.62,211.57,11.78,30.30,0.76,1,-1,-1
147,14,313.91,220.09,6.08,16.51,0.80,1,-1,-1
147,15,307.29,221.11,6.27,16.00,0.79,1,-1,-1
147,16,341.02,218.55,7.11,16.00,0.82,1,-1,-1
148,1,463.98,213.28,11.02,29.79,0.78,1,-1,-1
148,3,516.25,214.98,14.96,27.75,0.82,1,-1,-1
148,8,445.41,203.57,8.84,19.40,0.74,1,-1,-1
148,10,428.49,214.30,12.18,26.04,0.87,1,-1,-1
148,13,472.91,211.57,13.16,30.13,0.86,1,-1,-1
148,14,314.06,220.09,5.95,16.85,0.80,1,-1,-1
148,15,307.30,221.28,6.41,15.66,0.78,1,-1,-1
148,16,341.00,218.55,7.15,17.19,0.82,1,-1,-1
149,1,462.72,213.62,11.16,29.28,0.82,1,-1,-1
149,3,514.86,212.43,14.00,28.42,0.81,1,-1,-1
149,8,445.40,203.06,8.52,19.74,0.78,1,-1,-1
149,10,427.45,214.30,11.88,26.04,0.86,1,-1,-1
149,13,471.86,211.74,12.89,29.96,0.84,1,-1,-1
149,14,314.24,220.09,5.93,16.85,0.80,1,-1,-1
149,15,307.62,221.28,6.28,15.66,0.80,1,-1,-1
149,16,340.85,218.21,7.28,17.02,0.83,1,-1,-1
150,1,461.32,212.77,10.92,30.47,0.77,1,-1,-1
150,3,512.85,212.09,13.61,30.30,0.86,1,-1,-1
150,8,445.10,203.06,8.78,19.74,0.77,1,-1,-1
150,10,425.78,214.47,12.51,25.36,0.87,1,-1,-1
150,13,470.45,210.72,11.64,30.64,0.81,1,-1,-1
150,14,314.24,220.26,5.93,16.85,0.80,1,-1,-1
150,15,307.63,221.28,6.44,16.00,0.80,1,-1,-1
150,16,340.68,218.21,7.11,16.34,0.83,1,-1,-1
151,1,459.39,212.09,12.07,31.32,0.72,1,-1,-1
151,3,511.58,217.53,13.11,25.19,0.83,1,-1,-1
151,8,445.07,203.06,8.50,19.57,0.78,1,-1,-1
151,10,424.05,214.30,11.90,25.70,0.85,1,-1,-1
151,13,468.44,210.89,11.26,30.98,0.75,1,-1,-1
151,14,314.57,220.09,5.78,17.02,0.79,1,-1,-1
151,15,307.80,221.11,6.60,16.17,0.80,1,-1,-1
151,16,340.51,218.21,6.96,16.17,0.81,1,-1,-1
152,1,458.24,212.42,10.98,30.64,0.72,1,-1,-1
152,3,510.13,213.96,13.63,28.59,0.84,1,-1,-1
152,8,445.08,201.87,8.15,18.90,0.62,1,-1,-1
152,10,423.06,214.30,12.19,25.70,0.85,1,-1,-1
152,13,467.73,211.74,9.63,29.62,0.75,1,-1,-1
152,14,314.58,220.09,5.76,16.85,0.78,1,-1,-1
152,15,307.80,221.11,6.60,16.00,0.80,1,-1,-1
152,16,340.17,218.55,6.95,16.17,0.82,1,-1,-1
153,1,457.62,213.11,10.52,29.62,0.81,1,-1,-1
153,3,509.20,217.36,13.13,25.53,0.79,1,-1,-1
153,8,444.73,200.85,8.17,19.40,0.70,1,-1,-1
153,10,422.71,214.47,11.87,25.36,0.85,1,-1,-1
153,13,466.49,211.23,11.09,30.30,0.80,1,-1,-1
153,14,314.58,220.09,5.92,16.85,0.79,1,-1,-1
153,15,307.97,221.28,6.44,15.66,0.80,1,-1,-1
153,16,340.00,218.72,6.77,15.49,0.83,1,-1,-1
154,1,455.95,213.79,11.15,29.28,0.84,1,-1,-1
154,3,507.07,212.43,14.00,31.49,0.85,1,-1,-1
154,8,444.41,200.51,8.47,19.91,0.78,1,-1,-1
154,10,421.69,214.47,11.86,25.36,0.88,1,-1,-1
154,13,466.83,211.74,11.76,29.62,0.76,1,-1,-1
154,14,314.58,220.26,5.92,16.51,0.79,1,-1,-1
154,15,308.29,221.45,6.12,15.49,0.80,1,-1,-1
154,16,339.50,218.21,7.11,15.66,0.85,1,-1,-1
155,1,453.92,213.79,11.82,28.09,0.86,1,-1,-1
155,3,504.80,212.09,16.50,30.81,0.87,1,-1,-1
155,8,444.42,200.68,8.46,19.40,0.79,1,-1,-1
155,10,420.02,214.64,11.82,23.49,0.85,1,-1,-1
155,13,464.46,210.38,13.79,30.64,0.82,1,-1,-1
155,14,314.57,220.09,5.94,16.85,0.80,1,-1,-1
155,15,308.15,221.62,6.41,15.32,0.80,1,-1,-1
155,16,339.15,218.04,6.96,15.83,0.86,1,-1,-1
156,1,452.09,212.77,10.39,28.93,0.76,1,-1,-1
156,3,503.75,213.11,16.58,29.62,0.85,1,-1,-1
156,8,444.16,200.85,8.62,18.56,0.58,1,-1,-1
156,10,418.30,214.13,11.88,24.17,0.86,1,-1,-1
156,13,461.74,210.38,10.10,30.13,0.71,1,-1,-1
156,14,314.58,220.09,5.93,16.85,0.79,1,-1,-1
156,15,308.30,221.45,6.28,15.32,0.79,1,-1,-1
156,16,338.82,218.55,6.94,15.49,0.84,1,-1,-1
157,1,451.10,212.43,8.99,29.45,0.77,1,-1,-1
157,3,503.06,213.28,16.26,28.60,0.85,1,-1,-1
157,8,443.83,200.17,8.95,18.04,0.54,1,-1,-1
157,10,417.61,214.13,11.55,24.68,0.86,1,-1,-1
157,13,461.30,211.06,9.27,29.79,0.71,1,-1,-1
