228,7,442.49,238.30,18.76,37.29,0.84,1,-1,-1
228,8,24.68,243.57,11.11,21.11,0.83,1,-1,-1
228,10,532.89,233.02,15.91,41.70,0.91,1,-1,-1
228,11,550.85,235.74,14.22,39.83,0.91,1,-1,-1
228,12,108.38,240.85,10.44,26.04,0.84,1,-1,-1
228,14,511.18,239.32,19.33,59.06,0.92,1,-1,-1
228,16,252.23,238.81,19.95,51.23,0.90,1,-1,-1
228,20,566.73,235.06,18.07,45.96,0.89,1,-1,-1
228,21,582.06,230.30,17.92,48.00,0.90,1,-1,-1
228,22,392.89,245.28,70.84,106.04,0.93,1,-1,-1
229,7,435.86,240.34,18.80,59.40,0.92,1,-1,-1
229,8,22.56,243.40,11.33,22.47,0.87,1,-1,-1
229,10,533.57,233.70,16.25,39.83,0.90,1,-1,-1
229,11,551.20,236.60,14.22,38.30,0.87,1,-1,-1
229,12,103.57,240.85,10.83,26.21,0.86,1,-1,-1
229,14,511.52,241.02,18.31,56.51,0.91,1,-1,-1
229,16,248.94,240.00,16.19,48.51,0.88,1,-1,-1
229,20,562.70,235.91,17.65,46.81,0.87,1,-1,-1
229,21,579.33,230.81,18.30,47.66,0.91,1,-1,-1
229,22,336.95,245.11,74.58,112.00,0.95,1,-1,-1
230,7,430.51,240.00,18.99,60.60,0.91,1,-1,-1
230,8,21.07,243.06,11.40,22.13,0.81,1,-1,-1
230,10,534.56,233.02,15.28,40.17,0.90,1,-1,-1
230,11,550.76,235.40,11.69,38.47,0.83,1,-1,-1
230,12,100.57,240.34,10.04,27.06,0.87,1,-1,-1
230,14,510.86,238.98,19.64,57.02,0.91,1,-1,-1
230,16,243.02,238.47,15.48,50.04,0.86,1,-1,-1
230,20,559.97,235.40,16.33,47.32,0.87,1,-1,-1
230,21,577.26,230.30,15.98,48.68,0.91,1,-1,-1
230,22,291.36,244.60,75.08,112.17,0.94,1,-1,-1
231,7,415.32,239.66,28.35,62.13,0.92,1,-1,-1
231,8,19.82,243.57,10.43,22.13,0.82,1,-1,-1
231,10,534.90,233.02,13.93,39.83,0.88,1,-1,-1
231,11,548.77,235.91,10.60,37.11,0.75,1,-1,-1
231,12,95.04,241.19,11.10,33.87,0.84,1,-1,-1
231,14,509.46,240.34,16.67,54.64,0.89,1,-1,-1
231,16,233.79,239.49,20.72,47.49,0.81,1,-1,-1
231,20,554.93,237.28,17.25,46.30,0.89,1,-1,-1
231,21,573.24,231.49,18.26,48.34,0.90,1,-1,-1
231,22,233.38,243.74,73.76,114.38,0.93,1,-1,-1
232,7,411.85,240.51,26.13,62.98,0.93,1,-1,-1
232,8,17.40,243.06,11.30,22.13,0.82,1,-1,-1
232,10,533.90,232.00,13.90,40.00,0.90,1,-1,-1
232,11,548.28,235.24,11.57,36.77,0.63,1,-1,-1
232,12,91.23,240.17,10.26,34.55,0.80,1,-1,-1
232,14,508.15,239.83,17.27,53.11,0.91,1,-1,-1
232,20,552.15,237.62,15.69,46.13,0.83,1,-1,-1
232,21,569.81,230.98,16.99,50.04,0.90,1,-1,-1
232,22,184.76,243.91,72.17,108.09,0.92,1,-1,-1
233,7,408.43,239.66,20.76,64.85,0.92,1,-1,-1
233,8,15.60,244.08,11.63,20.60,0.76,1,-1,-1
233,10,533.56,232.00,13.89,38.81,0.90,1,-1,-1
233,12,87.83,241.70,11.46,33.19,0.86,1,-1,-1
233,14,507.80,239.49,17.95,52.60,0.91,1,-1,-1
233,16,225.89,238.98,16.19,48.17,0.87,1,-1,-1
233,20,547.81,234.72,17.59,49.53,0.85,1,-1,-1
233,21,562.74,230.98,19.94,51.07,0.90,1,-1,-1
233,22,140.69,244.26,71.50,102.64,0.94,1,-1,-1
234,7,401.70,240.85,21.34,64.34,0.91,1,-1,-1
234,8,14.26,243.41,12.07,21.79,0.77,1,-1,-1
234,10,533.58,232.51,14.54,37.79,0.87,1,-1,-1
234,12,85.30,241.02,9.81,30.81,0.81,1,-1,-1
234,14,507.79,240.34,16.29,51.57,0.91,1,-1,-1
234,16,222.39,240.00,16.75,47.32,0.88,1,-1,-1
234,20,546.07,235.57,16.34,51.06,0.87,1,-1,-1
234,21,561.34,231.66,19.01,51.58,0.90,1,-1,-1
234,22,100.28,243.91,70.96,109.45,0.90,1,-1,-1
235,7,396.59,240.00,20.04,66.04,0.90,1,-1,-1
235,8,12.75,243.40,11.41,22.30,0.73,1,-1,-1
235,10,533.85,231.83,12.63,37.28,0.84,1,-1,-1
235,14,507.80,238.30,16.27,50.55,0.91,1,-1,-1
235,16,217.44,239.15,15.45,46.64,0.88,1,-1,-1
235,20,542.72,237.28,15.92,48.85,0.86,1,-1,-1
235,21,558.60,230.64,16.69,52.77,0.89,1,-1,-1
235,22,56.32,247.15,69.77,106.55,0.88,1,-1,-1
236,7,382.76,239.66,28.71,67.74,0.93,1,-1,-1
236,10,534.37,232.34,11.94,20.15,0.54,1,-1,-1
236,12,76.62,241.53,8.33,24.34,0.81,1,-1,-1
236,14,507.80,238.64,16.26,49.36,0.91,1,-1,-1
236,16,207.01,239.66,21.91,46.30,0.91,1,-1,-1
236,20,534.72,238.13,23.10,49.70,0.86,1,-1,-1
236,21,553.60,231.66,19.91,51.92,0.89,1,-1,-1
236,22,9.01,247.49,65.29,103.15,0.92,1,-1,-1
237,7,377.28,240.68,28.14,68.09,0.93,1,-1,-1
237,10,536.04,231.66,10.97,16.17,0.70,1,-1,-1
237,12,72.58,241.36,9.92,24.68,0.77,1,-1,-1
237,14,507.80,238.13,15.60,47.83,0.92,1,-1,-1
237,16,206.05,238.81,17.74,47.15,0.90,1,-1,-1
237,20,529.35,238.81,18.26,49.19,0.83,1,-1,-1
237,21,547.10,231.32,19.37,53.62,0.86,1,-1,-1
237,22,-0.26,254.47,30.05,100.94,0.91,1,-1,-1
237,23,625.42,242.72,14.24,70.81,0.85,1,-1,-1
238,7,372.15,239.15,22.13,70.64,0.92,1,-1,-1
238,8,9.23,244.42,11.15,18.90,0.62,1,-1,-1
238,10,533.25,231.32,14.86,36.56,0.63,1,-1,-1
238,12,69.01,242.55,9.38,23.83,0.77,1,-1,-1
238,14,508.13,237.45,15.60,48.17,0.89,1,-1,-1
238,16,201.78,238.81,13.22,46.64,0.87,1,-1,-1
238,20,522.42,238.98,21.94,50.21,0.88,1,-1,-1
238,21,541.37,232.17,19.98,53.11,0.89,1,-1,-1
238,23,600.38,243.40,39.24,70.64,0.95,1,-1,-1
239,7,362.73,240.34,25.06,71.15,0.93,1,-1,-1
239,11,549.50,234.72,10.83,30.98,0.81,1,-1,-1
239,12,66.52,242.04,10.85,24.00,0.83,1,-1,-1
239,14,509.71,239.49,12.77,45.45,0.77,1,-1,-1
239,16,194.81,240.68,18.00,44.94,0.89,1,-1,-1
239,20,518.21,240.00,17.49,50.21,0.86,1,-1,-1
239,21,535.11,239.66,24.35,46.30,0.84,1,-1,-1
239,23,597.54,242.21,29.66,72.00,0.92,1,-1,-1
240,7,356.26,238.98,24.43,73.87,0.91,1,-1,-1
240,10,536.86,231.15,11.03,33.54,0.74,1,-1,-1
240,11,547.79,233.70,11.21,33.70,0.86,1,-1,-1
240,12,62.12,243.06,10.51,23.32,0.85,1,-1,-1
240,16,191.46,239.83,13.85,44.77,0.88,1,-1,-1
240,20,503.64,239.49,25.95,51.06,0.83,1,-1,-1
240,21,526.77,234.22,19.02,52.42,0.80,1,-1,-1
240,23,577.99,242.04,34.52,72.00,0.93,1,-1,-1
241,7,340.21,239.66,33.98,73.70,0.94,1,-1,-1
241,10,535.61,231.49,12.50,34.38,0.87,1,-1,-1
241,11,547.12,234.04,10.84,32.17,0.84,1,-1,-1
241,12,59.01,241.87,9.10,24.68,0.83,1,-1,-1
241,16,182.76,241.02,18.21,43.91,0.90,1,-1,-1
241,20,498.31,240.00,26.43,51.40,0.90,1,-1,-1
241,21,520.50,240.34,22.39,46.98,0.83,1,-1,-1
241,23,566.80,244.09,40.64,70.30,0.95,1,-1,-1
242,7,336.26,240.68,32.22,74.89,0.94,1,-1,-1
242,10,534.92,231.15,12.88,35.06,0.89,1,-1,-1
242,11,547.12,233.87,10.85,32.51,0.83,1,-1,-1
242,12,56.76,241.53,8.89,25.02,0.79,1,-1,-1
242,16,182.19,241.36,16.31,43.23,0.90,1,-1,-1
242,20,490.79,239.32,22.84,52.43,0.88,1,-1,-1
242,21,510.79,234.22,23.16,54.13,0.86,1,-1,-1
242,23,561.58,242.21,28.36,71.66,0.91,1,-1,-1
243,7,331.49,239.66,25.16,77.11,0.93,1,-1,-1
243,10,535.25,231.15,11.88,33.87,0.88,1,-1,-1
243,11,547.85,233.36,11.41,30.98,0.77,1,-1,-1
243,12,53.23,242.55,8.84,24.17,0.81,1,-1,-1
243,14,517.30,235.40,13.20,43.74,0.82,1,-1,-1
243,16,178.59,240.17,12.65,44.25,0.89,1,-1,-1
243,20,483.09,240.85,26.37,52.77,0.90,1,-1,-1
243,21,500.68,235.06,23.05,53.62,0.87,1,-1,-1
243,23,539.03,245.62,39.57,68.94,0.94,1,-1,-1
244,7,320.35,240.85,27.11,78.47,0.94,1,-1,-1
244,10,535.61,231.66,11.82,31.83,0.83,1,-1,-1
244,11,548.18,233.70,11.43,25.70,0.85,1,-1,-1
244,12,51.37,241.70,8.53,25.53,0.83,1,-1,-1
244,14,518.32,236.60,13.87,42.72,0.89,1,-1,-1
244,16,174.42,241.36,13.35,43.06,0.87,1,-1,-1
244,20,474.18,240.68,21.13,52.43,0.90,1,-1,-1
244,21,490.21,235.57,27.71,53.28,0.91,1,-1,-1
244,23,534.20,246.47,32.28,69.45,0.93,1,-1,-1
245,7,312.19,240.34,26.63,81.02,0.91,1,-1,-1
245,10,535.96,230.98,11.80,27.24,0.87,1,-1,-1
245,11,548.07,233.19,11.31,32.00,0.86,1,-1,-1
245,12,47.70,242.38,10.57,25.02,0.88,1,-1,-1
245,14,521.02,235.24,13.20,40.17,0.77,1,-1,-1
245,16,170.34,241.36,11.87,38.47,0.86,1,-1,-1
245,20,462.76,241.53,29.40,52.43,0.93,1,-1,-1
245,21,477.60,234.72,26.17,54.47,0.88,1,-1,-1
245,23,516.59,245.79,29.87,69.96,0.91,1,-1,-1
246,7,291.39,241.02,38.91,80.34,0.95,1,-1,-1
246,10,535.54,231.15,11.96,32.85,0.86,1,-1,-1
246,11,547.79,233.87,10.52,30.13,0.84,1,-1,-1
246,12,45.14,241.70,8.20,24.51,0.82,1,-1,-1
246,14,522.15,235.74,14.00,28.09,0.84,1,-1,-1
246,16,162.51,241.87,16.25,42.21,0.88,1,-1,-1
246,20,452.74,240.17,23.68,53.79,0.86,1,-1,-1
246,21,466.81,236.42,28.07,53.45,0.89,1,-1,-1
246,23,500.38,243.57,42.63,71.83,0.94,1,-1,-1
247,7,287.62,241.02,36.80,81.70,0.94,1,-1,-1
247,10,534.92,230.47,12.20,33.02,0.87,1,-1,-1
247,11,547.14,233.19,11.48,30.47,0.85,1,-1,-1
247,12,42.93,242.38,8.35,23.15,0.77,1,-1,-1
247,14,523.25,235.57,14.17,40.85,0.86,1,-1,-1
247,16,160.93,241.53,16.36,42.55,0.86,1,-1,-1
247,20,442.40,240.68,28.43,53.96,0.93,1,-1,-1
247,21,456.55,235.23,26.56,56.34,0.87,1,-1,-1
247,23,494.98,241.36,24.95,73.87,0.89,1,-1,-1
248,7,280.29,239.66,28.75,84.60,0.93,1,-1,-1
248,10,535.25,230.98,11.87,32.34,0.87,1,-1,-1
248,11,548.81,233.36,10.86,29.62,0.87,1,-1,-1
248,12,40.32,242.04,8.07,20.09,0.77,1,-1,-1
248,14,525.05,234.55,12.62,41.19,0.86,1,-1,-1
248,16,157.44,241.02,12.15,42.72,0.80,1,-1,-1
248,20,431.38,241.02,24.04,53.62,0.82,1,-1,-1
248,21,445.79,235.06,27.75,55.66,0.88,1,-1,-1
248,23,469.88,243.57,41.94,71.66,0.95,1,-1,-1
249,7,264.76,241.53,34.72,85.62,0.96,1,-1,-1
249,10,536.26,230.98,11.54,32.17,0.85,1,-1,-1
249,11,548.82,233.02,11.18,30.13,0.87,1,-1,-1
249,12,38.46,241.87,7.89,21.27,0.77,1,-1,-1
249,14,527.11,235.06,11.88,39.66,0.85,1,-1,-1
249,16,154.09,243.74,12.50,39.49,0.87,1,-1,-1
249,20,420.09,241.36,31.68,53.45,0.89,1,-1,-1
249,21,434.51,233.70,25.57,57.19,0.85,1,-1,-1
249,23,463.69,243.57,35.33,71.66,0.93,1,-1,-1
250,7,258.62,239.66,30.39,88.17,0.94,1,-1,-1
250,10,537.28,230.64,11.20,32.17,0.85,1,-1,-1
250,11,548.46,233.19,10.21,29.79,0.86,1,-1,-1
250,12,34.06,242.38,9.71,21.11,0.61,1,-1,-1
250,14,527.50,234.55,14.14,39.83,0.86,1,-1,-1
250,16,151.08,241.70,12.16,40.68,0.84,1,-1,-1
250,20,410.43,241.02,26.26,53.62,0.89,1,-1,-1
250,21,423.75,234.55,27.07,56.17,0.89,1,-1,-1
250,23,454.85,242.21,27.93,72.68,0.91,1,-1,-1
251,7,234.95,240.51,43.16,88.00,0.95,1,-1,-1
251,10,536.64,230.30,11.80,32.17,0.78,1,-1,-1
251,11,547.81,233.19,10.82,29.96,0.84,1,-1,-1
251,12,33.22,241.53,7.91,17.03,0.64,1,-1,-1
251,14,526.81,234.89,15.86,39.15,0.87,1,-1,-1
251,16,145.78,242.21,13.52,40.17,0.89,1,-1,-1
251,20,398.69,240.85,30.42,52.94,0.91,1,-1,-1
251,21,412.24,235.57,27.39,56.00,0.73,1,-1,-1
251,23,434.62,244.26,42.28,70.47,0.95,1,-1,-1
251,24,0.07,245.11,8.52,26.21,0.74,1,-1,-1
252,7,225.10,242.04,48.45,88.51,0.95,1,-1,-1
252,10,536.03,228.94,12.35,28.09,0.79,1,-1,-1
252,11,548.14,232.51,10.83,29.28,0.84,1,-1,-1
252,12,31.16,242.21,7.56,18.88,0.50,1,-1,-1
252,14,527.46,235.23,15.58,37.79,0.86,1,-1,-1
252,16,143.26,243.06,14.57,36.77,0.86,1,-1,-1
252,20,390.08,241.19,26.28,53.96,0.87,1,-1,-1
252,21,401.02,234.89,28.47,57.70,0.89,1,-1,-1
252,23,429.72,242.04,29.03,72.00,0.92,1,-1,-1
252,24,1.34,244.43,8.28,26.04,0.76,1,-1,-1
253,7,221.12,240.68,33.86,91.57,0.94,1,-1,-1
253,10,536.64,228.60,12.15,26.21,0.79,1,-1,-1
253,11,548.15,231.32,11.16,28.43,0.86,1,-1,-1
253,12,29.93,241.70,9.00,21.44,0.80,1,-1,-1
253,14,530.46,234.04,12.98,37.62,0.87,1,-1,-1
253,16,140.09,242.21,12.12,30.47,0.83,1,-1,-1
253,20,381.03,241.53,26.76,53.11,0.89,1,-1,-1
253,21,392.56,235.91,28.79,57.02,0.86,1,-1,-1
253,23,410.21,242.38,36.20,71.83,0.93,1,-1,-1
253,24,2.75,244.77,8.89,26.21,0.75,1,-1,-1
254,7,203.07,240.00,37.76,94.30,0.93,1,-1,-1
254,10,536.26,226.89,12.91,28.59,0.81,1,-1,-1
254,11,547.77,230.64,10.22,28.60,0.85,1,-1,-1
254,12,28.49,242.04,7.96,22.30,0.78,1,-1,-1
254,14,532.52,234.55,11.56,37.11,0.89,1,-1,-1
254,16,136.82,243.06,11.20,23.15,0.87,1,-1,-1
254,20,369.87,241.36,28.39,53.45,0.84,1,-1,-1
254,21,380.20,235.23,27.07,58.55,0.77,1,-1,-1
254,23,402.05,244.26,37.93,69.28,0.93,1,-1,-1
254,24,5.05,243.75,8.59,27.57,0.74,1,-1,-1
255,7,192.54,241.70,37.80,95.15,0.93,1,-1,-1
255,10,537.60,225.20,11.25,25.21,0.57,1,-1,-1
255,11,547.48,229.96,10.47,27.40,0.83,1,-1,-1
255,12,26.19,242.72,8.09,19.75,0.79,1,-1,-1
255,14,533.56,234.55,11.19,35.92,0.84,1,-1,-1
255,16,133.39,242.89,11.27,23.49,0.88,1,-1,-1
255,20,360.28,241.02,24.53,53.11,0.87,1,-1,-1
255,21,370.53,235.23,27.75,56.68,0.88,1,-1,-1
255,23,394.07,241.53,26.43,71.49,0.89,1,-1,-1
255,24,7.31,242.55,10.22,29.78,0.69,1,-1,-1
256,7,181.00,239.83,35.96,96.68,0.93,1,-1,-1
256,10,537.54,224.68,11.36,26.55,0.54,1,-1,-1
256,11,547.80,229.11,10.50,27.23,0.85,1,-1,-1
256,12,24.54,242.05,7.38,17.20,0.47,1,-1,-1
256,14,533.58,233.36,12.50,36.60,0.87,1,-1,-1
256,16,129.67,241.87,12.10,24.34,0.88,1,-1,-1
256,20,350.02,241.02,28.44,53.45,0.64,1,-1,-1
256,21,358.16,236.42,30.13,58.89,0.64,1,-1,-1
256,23,378.02,243.74,34.81,69.45,0.93,1,-1,-1
256,24,8.16,243.06,12.95,29.79,0.75,1,-1,-1
257,7,154.61,241.36,52.47,96.68,0.95,1,-1,-1
257,10,537.13,223.32,11.16,16.69,0.76,1,-1,-1
257,11,548.80,227.23,9.86,27.23,0.85,1,-1,-1
257,12,22.69,242.38,7.69,21.08,0.46,1,-1,-1
257,14,532.24,233.87,15.19,35.92,0.90,1,-1,-1
257,16,123.26,242.55,14.85,23.66,0.81,1,-1,-1
257,20,341.70,240.68,21.36,53.11,0.77,1,-1,-1
257,21,350.41,234.21,26.30,57.36,0.81,1,-1,-1
257,23,372.19,244.09,30.88,67.23,0.93,1,-1,-1
257,24,9.04,242.38,13.95,31.32,0.67,1,-1,-1
258,7,151.41,241.70,45.23,98.04,0.94,1,-1,-1
258,10,536.60,221.45,11.56,17.70,0.76,1,-1,-1
258,11,548.49,226.72,10.48,27.06,0.87,1,-1,-1
258,12,21.60,243.63,7.15,19.57,0.24,1,-1,-1
258,14,532.87,233.87,14.59,35.91,0.89,1,-1,-1
258,16,122.31,242.55,12.32,23.66,0.85,1,-1,-1
258,20,333.62,240.68,27.68,53.11,0.90,1,-1,-1
258,21,342.47,235.23,24.73,57.36,0.79,1,-1,-1
258,23,364.03,242.21,26.18,68.43,0.92,1,-1,-1
258,24,12.68,244.08,10.17,30.13,0.64,1,-1,-1
259,7,140.97,239.66,37.21,101.11,0.94,1,-1,-1
259,10,537.29,221.11,11.17,16.85,0.80,1,-1,-1
259,11,548.12,225.02,10.21,28.42,0.85,1,-1,-1
259,14,535.22,233.02,12.27,35.57,0.88,1,-1,-1
259,16,120.05,241.36,11.59,24.85,0.86,1,-1,-1
259,20,325.12,240.51,24.50,53.28,0.81,1,-1,-1
259,21,332.51,235.23,26.33,56.51,0.74,1,-1,-1
259,23,345.64,244.77,39.05,65.70,0.94,1,-1,-1
259,24,15.00,242.55,13.27,30.64,0.82,1,-1,-1
260,7,118.51,242.21,47.89,101.45,0.94,1,-1,-1
260,10,537.58,219.06,11.28,18.55,0.79,1,-1,-1
260,11,549.15,224.51,9.50,26.72,0.83,1,-1,-1
260,14,537.27,232.00,11.23,36.26,0.87,1,-1,-1
260,16,116.71,242.21,9.80,24.00,0.78,1,-1,-1
260,20,312.48,240.34,28.26,52.26,0.75,1,-1,-1
260,21,322.68,234.22,21.43,57.87,0.64,1,-1,-1
260,23,339.25,243.74,32.35,65.53,0.90,1,-1,-1
260,24,16.48,242.38,12.72,29.45,0.79,1,-1,-1
260,25,52.46,244.77,10.30,20.09,0.71,1,-1,-1
261,7,107.14,239.83,38.10,104.51,0.93,1,-1,-1
261,10,538.26,217.02,11.27,19.74,0.77,1,-1,-1
261,11,549.84,222.64,9.81,26.21,0.85,1,-1,-1
261,14,538.66,231.49,11.84,35.74,0.87,1,-1,-1
261,20,303.93,240.51,24.69,52.09,0.70,1,-1,-1
261,21,310.78,235.90,22.37,55.52,0.40,1,-1,-1
261,23,324.88,242.89,28.04,65.70,0.91,1,-1,-1
261,24,19.66,242.55,13.15,28.26,0.77,1,-1,-1
261,25,56.12,245.79,8.89,18.72,0.50,1,-1,-1
262,7,79.36,241.70,52.22,103.15,0.95,1,-1,-1
262,10,538.30,216.51,10.87,19.40,0.79,1,-1,-1
262,11,550.14,220.60,9.22,27.91,0.84,1,-1,-1
262,14,538.33,231.83,13.50,35.23,0.88,1,-1,-1
262,16,109.38,241.70,10.64,23.15,0.70,1,-1,-1
262,20,294.93,239.83,25.72,52.77,0.83,1,-1,-1
262,21,300.99,235.52,21.81,56.53,0.20,1,-1,-1
262,23,316.30,244.43,31.13,65.02,0.92,1,-1,-1
262,24,22.59,242.38,12.79,27.41,0.74,1,-1,-1
262,25,56.69,245.62,9.84,19.40,0.50,1,-1,-1
263,7,72.31,243.06,46.77,104.17,0.95,1,-1,-1
263,10,537.58,214.64,11.27,22.81,0.83,1,-1,-1
263,11,550.19,220.25,9.11,25.53,0.82,1,-1,-1
263,12,13.58,241.87,7.86,15.49,0.61,1,-1,-1
263,14,539.33,232.17,13.55,34.21,0.91,1,-1,-1
263,16,105.83,242.55,10.38,24.34,0.84,1,-1,-1
263,20,285.91,241.87,23.95,50.22,0.79,1,-1,-1
263,21,292.86,235.74,20.55,53.80,0.63,1,-1,-1
263,23,307.52,242.89,23.61,63.32,0.88,1,-1,-1
263,24,23.96,242.72,13.90,24.68,0.83,1,-1,-1
263,25,60.05,245.62,10.09,19.74,0.44,1,-1,-1
264,7,55.35,242.89,42.39,106.72,0.93,1,-1,-1
264,10,536.94,211.92,12.23,26.55,0.88,1,-1,-1
264,11,550.85,218.38,9.15,25.53,0.84,1,-1,-1
264,14,542.33,231.66,10.92,34.38,0.89,1,-1,-1
264,16,101.87,241.70,11.18,25.53,0.88,1,-1,-1
264,20,273.94,240.68,26.37,50.89,0.87,1,-1,-1
264,23,289.37,238.47,35.32,67.91,0.81,1,-1,-1
264,24,27.44,242.21,12.81,25.53,0.85,1,-1,-1
265,7,36.64,247.15,52.74,103.15,0.95,1,-1,-1
265,10,537.27,211.06,11.90,27.91,0.87,1,-1,-1
265,11,550.84,217.70,9.16,26.04,0.83,1,-1,-1
265,14,543.73,232.17,10.84,33.36,0.89,1,-1,-1
265,16,99.57,242.04,10.69,24.85,0.85,1,-1,-1
265,20,268.77,241.87,24.14,50.04,0.86,1,-1,-1
265,23,275.30,235.06,40.77,68.94,0.91,1,-1,-1
265,24,29.95,243.91,10.73,23.66,0.67,1,-1,-1
266,7,23.49,245.45,39.38,105.87,0.94,1,-1,-1
266,10,536.95,211.91,11.19,26.72,0.86,1,-1,-1
266,11,550.20,216.34,8.75,21.79,0.83,1,-1,-1
266,14,545.09,231.32,11.18,33.53,0.88,1,-1,-1
266,16,96.08,241.70,10.22,26.21,0.85,1,-1,-1
266,20,259.27,240.85,22.31,50.38,0.84,1,-1,-1
266,23,278.18,243.40,22.62,60.43,0.91,1,-1,-1
266,25,69.22,245.79,10.12,20.43,0.62,1,-1,-1
267,7,0.45,245.79,51.73,106.55,0.96,1,-1,-1
267,10,536.61,211.57,11.52,27.23,0.85,1,-1,-1
267,11,549.85,215.66,9.79,20.77,0.88,1,-1,-1
267,14,544.76,231.83,12.51,32.85,0.90,1,-1,-1
267,16,92.81,241.02,11.40,36.07,0.77,1,-1,-1
267,20,252.84,241.70,19.91,48.34,0.85,1,-1,-1
267,21,257.85,235.57,38.70,68.59,0.65,1,-1,-1
267,23,268.16,245.44,28.42,58.21,0.73,1,-1,-1
267,24,32.34,243.06,15.56,25.19,0.84,1,-1,-1
267,25,69.60,245.45,10.89,20.09,0.64,1,-1,-1
268,7,-0.23,245.11,36.57,106.89,0.94,1,-1,-1
268,10,535.59,211.91,10.86,26.89,0.89,1,-1,-1
268,11,549.14,214.81,9.52,21.11,0.84,1,-1,-1
268,14,544.42,232.68,13.54,32.51,0.90,1,-1,-1
268,16,89.00,242.55,11.40,32.51,0.87,1,-1,-1
268,20,242.74,239.32,22.48,50.89,0.86,1,-1,-1
268,21,249.13,236.25,33.12,65.38,0.54,1,-1,-1
268,23,259.33,243.41,22.70,58.21,0.83,1,-1,-1
268,24,36.22,241.87,14.02,25.70,0.88,1,-1,-1
268,25,71.91,244.60,11.35,21.44,0.60,1,-1,-1
269,7,-0.47,250.55,16.21,101.79,0.86,1,-1,-1
269,10,534.57,212.42,10.19,26.21,0.85,1,-1,-1
269,11,547.45,214.30,9.51,21.96,0.83,1,-1,-1
269,14,546.41,231.83,11.25,32.17,0.88,1,-1,-1
269,16,87.02,241.36,10.02,33.87,0.78,1,-1,-1
269,20,237.05,241.02,18.79,48.51,0.84,1,-1,-1
269,21,243.07,236.60,34.20,65.53,0.85,1,-1,-1
269,24,38.65,242.55,13.89,25.19,0.87,1,-1,-1
269,25,74.36,246.47,10.34,19.58,0.79,1,-1,-1
270,10,533.53,211.91,9.54,26.89,0.84,1,-1,-1
270,11,546.40,213.45,8.89,23.66,0.83,1,-1,-1
270,12,2.58,242.38,7.42,19.40,0.51,1,-1,-1
270,14,547.79,232.34,10.19,30.98,0.89,1,-1,-1
270,16,85.28,242.54,9.71,32.86,0.41,1,-1,-1
270,20,231.23,236.26,15.17,51.40,0.70,1,-1,-1
270,21,234.41,234.89,34.57,65.70,0.88,1,-1,-1
270,24,41.06,242.21,14.69,26.04,0.88,1,-1,-1
270,25,76.61,250.37,8.47,16.01,0.62,1,-1,-1
271,10,531.57,212.25,11.10,26.89,0.84,1,-1,-1
271,11,546.09,213.96,8.83,24.17,0.83,1,-1,-1
271,12,1.10,242.39,7.61,20.37,0.25,1,-1,-1
271,14,548.48,232.34,10.50,30.81,0.88,1,-1,-1
271,20,223.64,237.27,21.17,50.05,0.69,1,-1,-1
271,21,227.95,237.33,26.90,54.79,0.29,1,-1,-1
271,23,231.98,245.27,23.99,53.11,0.51,1,-1,-1
271,24,43.45,242.55,15.02,25.70,0.85,1,-1,-1
272,10,531.21,212.77,11.49,26.21,0.83,1,-1,-1
272,11,545.50,214.13,11.04,22.98,0.84,1,-1,-1
272,14,548.82,231.49,11.51,31.32,0.89,1,-1,-1
272,20,217.82,235.58,19.76,51.73,0.43,1,-1,-1
272,21,219.00,235.75,32.34,63.83,0.86,1,-1,-1
272,24,44.11,242.72,17.25,24.68,0.89,1,-1,-1
272,25,79.43,248.52,12.58,18.72,0.55,1,-1,-1
273,10,530.78,212.43,9.62,26.38,0.82,1,-1,-1
273,11,545.10,214.30,11.83,23.66,0.83,1,-1,-1
273,14,548.15,232.17,12.18,30.64,0.90,1,-1,-1
273,16,76.55,244.42,7.80,21.79,0.78,1,-1,-1
273,21,210.17,235.40,31.18,61.28,0.84,1,-1,-1
273,24,48.60,242.38,15.01,25.19,0.87,1,-1,-1
273,25,86.45,249.19,8.01,17.87,0.65,1,-1,-1
274,10,528.82,212.94,9.82,25.70,0.88,1,-1,-1
274,11,543.64,214.13,8.66,24.34,0.84,1,-1,-1
274,14,549.15,231.15,11.53,29.62,0.88,1,-1,-1
274,16,73.40,244.26,9.90,22.13,0.79,1,-1,-1
274,21,210.49,237.95,24.42,59.92,0.64,1,-1,-1
274,24,51.41,243.23,14.94,24.00,0.90,1,-1,-1
274,25,87.32,247.67,8.94,19.23,0.42,1,-1,-1
275,10,527.48,212.94,9.79,24.51,0.78,1,-1,-1
275,11,542.38,214.98,8.47,23.32,0.86,1,-1,-1
275,14,550.83,230.47,9.87,28.77,0.88,1,-1,-1
275,16,70.32,244.60,8.77,21.11,0.70,1,-1,-1
275,21,198.86,236.26,31.59,61.96,0.91,1,-1,-1
275,24,54.65,242.89,14.27,24.00,0.86,1,-1,-1
275,25,88.16,248.45,10.50,20.98,0.37,1,-1,-1
276,10,526.70,213.45,8.29,12.78,0.71,1,-1,-1
276,11,540.03,214.81,9.77,24.17,0.83,1,-1,-1
276,14,551.85,227.41,9.52,29.11,0.84,1,-1,-1
276,16,68.29,245.44,9.46,20.94,0.53,1,-1,-1
276,21,195.20,237.10,25.19,51.11,0.54,1,-1,-1
