121,8,305.06,221.79,41.75,78.13,0.88,1,-1,-1
121,11,585.78,249.53,5.39,11.57,0.64,1,-1,-1
121,13,53.21,225.02,15.66,40.00,0.87,1,-1,-1
122,1,64.74,220.43,11.16,35.92,0.85,1,-1,-1
122,8,315.01,222.47,41.00,82.04,0.84,1,-1,-1
122,11,585.04,249.36,5.17,11.75,0.59,1,-1,-1
122,13,53.94,225.02,15.64,40.00,0.86,1,-1,-1
123,1,64.19,220.94,10.81,34.89,0.80,1,-1,-1
123,8,322.74,222.81,44.34,84.94,0.87,1,-1,-1
123,11,584.71,249.36,4.81,11.58,0.64,1,-1,-1
123,13,54.79,225.53,15.88,40.17,0.86,1,-1,-1
124,1,62.52,221.11,11.62,34.89,0.74,1,-1,-1
124,8,333.39,222.47,46.60,88.85,0.87,1,-1,-1
124,11,584.72,249.53,4.45,11.24,0.68,1,-1,-1
124,13,55.39,226.38,15.88,39.49,0.84,1,-1,-1
125,1,62.95,220.43,11.04,29.29,0.69,1,-1,-1
125,8,346.95,222.30,47.62,90.38,0.88,1,-1,-1
125,11,584.40,249.87,4.08,10.55,0.70,1,-1,-1
125,13,56.34,226.72,15.83,40.17,0.82,1,-1,-1
126,1,62.96,220.66,10.25,27.24,0.22,1,-1,-1
126,8,359.04,222.81,51.07,89.70,0.88,1,-1,-1
126,11,583.39,249.19,4.74,12.25,0.74,1,-1,-1
126,13,57.42,226.04,16.26,40.85,0.86,1,-1,-1
127,8,371.98,223.83,56.37,87.83,0.87,1,-1,-1
127,11,583.02,248.85,4.80,12.77,0.58,1,-1,-1
127,13,57.64,226.38,16.76,40.51,0.87,1,-1,-1
128,1,59.60,220.94,10.52,16.69,0.53,1,-1,-1
128,8,385.39,224.34,56.34,92.42,0.90,1,-1,-1
128,11,582.40,248.17,4.70,11.24,0.75,1,-1,-1
128,13,57.76,226.55,16.95,40.68,0.88,1,-1,-1
129,1,58.41,221.62,10.52,17.70,0.63,1,-1,-1
129,8,399.25,223.15,55.40,99.06,0.89,1,-1,-1
129,11,582.00,247.83,4.82,12.42,0.69,1,-1,-1
129,13,58.04,227.23,16.58,40.68,0.85,1,-1,-1
130,1,56.92,221.28,13.69,30.93,0.52,1,-1,-1
130,8,416.38,229.44,60.12,97.36,0.87,1,-1,-1
130,11,581.40,248.17,5.00,11.92,0.66,1,-1,-1
130,13,58.81,227.57,16.62,41.19,0.85,1,-1,-1
131,1,57.84,220.09,11.44,23.02,0.58,1,-1,-1
131,8,430.17,229.45,61.01,98.55,0.85,1,-1,-1
131,11,580.35,248.51,5.74,13.11,0.75,1,-1,-1
131,13,58.98,226.04,17.37,42.89,0.88,1,-1,-1
132,1,56.29,219.92,12.59,31.99,0.71,1,-1,-1
132,8,445.61,223.66,58.96,102.81,0.82,1,-1,-1
132,11,579.35,248.68,5.70,12.60,0.60,1,-1,-1
132,13,60.00,226.04,17.46,42.89,0.88,1,-1,-1
133,1,55.15,221.27,11.79,32.17,0.72,1,-1,-1
133,8,465.77,221.62,59.64,102.98,0.86,1,-1,-1
133,11,579.56,249.02,4.27,10.23,0.46,1,-1,-1
133,13,60.92,226.89,16.81,42.55,0.83,1,-1,-1
134,1,54.73,221.28,11.76,33.02,0.82,1,-1,-1
134,8,480.94,230.97,59.82,91.75,0.81,1,-1,-1
134,13,61.95,226.89,16.96,43.23,0.84,1,-1,-1
135,1,54.43,220.77,11.14,33.19,0.83,1,-1,-1
135,8,499.19,223.32,63.32,106.89,0.86,1,-1,-1
135,13,62.08,225.70,17.91,44.94,0.88,1,-1,-1
136,1,54.52,220.26,10.95,33.70,0.85,1,-1,-1
136,8,519.91,223.66,56.79,110.47,0.79,1,-1,-1
136,13,62.76,225.70,18.01,44.94,0.88,1,-1,-1
137,1,54.20,220.77,10.88,32.68,0.85,1,-1,-1
137,8,538.69,225.70,60.92,111.83,0.88,1,-1,-1
137,13,64.07,226.04,18.13,44.94,0.88,1,-1,-1
138,1,53.78,221.79,10.59,31.32,0.84,1,-1,-1
138,8,560.01,224.17,62.35,113.02,0.90,1,-1,-1
138,13,63.57,226.55,19.29,44.26,0.90,1,-1,-1
139,1,53.22,221.79,10.93,32.00,0.86,1,-1,-1
139,8,582.36,226.04,56.97,104.68,0.89,1,-1,-1
139,13,63.52,225.87,19.83,45.96,0.92,1,-1,-1
140,1,52.92,220.77,10.77,31.83,0.85,1,-1,-1
140,8,596.91,224.51,43.14,111.32,0.86,1,-1,-1
140,13,65.37,225.02,19.08,46.81,0.93,1,-1,-1
141,1,52.42,220.77,10.89,32.00,0.87,1,-1,-1
141,8,608.83,226.88,32.24,112.51,0.59,1,-1,-1
141,13,66.82,225.36,18.94,46.98,0.91,1,-1,-1
142,1,51.54,221.62,11.24,30.64,0.86,1,-1,-1
142,13,68.27,226.38,18.68,45.45,0.89,1,-1,-1
143,1,50.88,221.79,10.66,30.64,0.86,1,-1,-1
143,13,69.49,226.04,19.40,46.81,0.88,1,-1,-1
144,1,50.71,221.28,10.19,30.81,0.87,1,-1,-1
144,13,70.73,225.02,20.78,48.00,0.88,1,-1,-1
145,1,50.67,220.60,9.97,30.64,0.85,1,-1,-1
145,13,71.55,225.02,19.57,48.51,0.89,1,-1,-1
146,1,49.89,221.28,10.39,29.96,0.85,1,-1,-1
146,13,72.49,226.21,21.13,47.49,0.89,1,-1,-1
147,1,49.66,221.79,10.13,29.62,0.85,1,-1,-1
147,13,72.46,226.21,21.77,48.51,0.89,1,-1,-1
148,1,49.15,222.30,10.09,29.96,0.84,1,-1,-1
148,13,73.67,224.85,20.84,50.55,0.91,1,-1,-1
149,1,48.75,221.45,9.66,30.98,0.85,1,-1,-1
149,13,76.05,224.51,20.06,50.89,0.91,1,-1,-1
150,1,48.40,221.11,9.68,29.45,0.86,1,-1,-1
150,13,77.04,225.02,20.49,50.38,0.90,1,-1,-1
151,1,47.33,221.79,10.12,30.30,0.85,1,-1,-1
151,13,78.55,226.04,22.68,50.55,0.88,1,-1,-1
152,1,46.94,222.47,9.80,29.79,0.82,1,-1,-1
152,13,80.09,225.19,23.56,52.08,0.90,1,-1,-1
153,1,46.78,221.96,9.67,29.62,0.83,1,-1,-1
153,13,80.93,224.34,23.48,53.11,0.92,1,-1,-1
154,1,47.00,221.11,8.91,30.47,0.84,1,-1,-1
154,13,81.99,224.85,23.27,53.28,0.91,1,-1,-1
155,1,46.37,221.45,9.04,29.11,0.86,1,-1,-1
155,13,82.01,226.04,25.00,51.74,0.91,1,-1,-1
156,1,46.20,222.30,9.13,28.09,0.86,1,-1,-1
156,13,82.95,225.70,24.77,53.96,0.90,1,-1,-1
157,1,46.02,222.98,9.07,27.74,0.83,1,-1,-1
157,13,85.31,224.34,23.02,55.15,0.90,1,-1,-1
158,1,45.69,222.47,8.70,28.77,0.81,1,-1,-1
158,13,87.62,224.00,22.22,56.00,0.92,1,-1,-1
159,1,45.77,221.96,8.17,26.55,0.80,1,-1,-1
159,13,88.83,225.02,23.44,55.32,0.90,1,-1,-1
160,1,45.25,221.79,8.57,28.59,0.83,1,-1,-1
160,13,91.02,225.70,24.22,55.32,0.91,1,-1,-1
160,14,77.25,227.40,4.41,12.94,0.70,1,-1,-1
161,1,45.04,222.64,8.19,27.75,0.82,1,-1,-1
161,13,92.61,224.34,23.35,57.53,0.90,1,-1,-1
161,14,77.50,227.57,4.32,12.77,0.67,1,-1,-1
162,1,44.86,222.98,7.65,26.89,0.82,1,-1,-1
162,13,93.91,223.83,24.81,58.38,0.90,1,-1,-1
162,14,77.72,227.40,4.65,13.45,0.75,1,-1,-1
163,1,44.95,222.64,7.23,26.72,0.83,1,-1,-1
163,13,94.61,224.34,27.81,57.70,0.90,1,-1,-1
163,14,77.98,227.23,4.89,13.62,0.76,1,-1,-1
164,1,44.91,222.47,6.96,26.04,0.77,1,-1,-1
164,13,96.10,225.36,28.30,58.55,0.90,1,-1,-1
164,14,78.30,227.06,4.92,13.79,0.78,1,-1,-1
165,1,44.49,223.66,6.61,24.51,0.80,1,-1,-1
165,13,97.94,224.17,26.83,60.77,0.90,1,-1,-1
165,14,78.67,226.89,4.70,13.96,0.76,1,-1,-1
166,1,44.82,224.00,5.95,24.17,0.70,1,-1,-1
166,13,100.66,223.66,24.86,61.45,0.92,1,-1,-1
166,14,78.82,226.89,4.70,13.79,0.74,1,-1,-1
167,1,44.73,224.00,5.66,23.49,0.66,1,-1,-1
167,13,103.39,223.32,24.58,62.13,0.93,1,-1,-1
167,14,78.85,226.72,5.11,13.79,0.72,1,-1,-1
168,1,44.51,223.66,5.51,24.51,0.75,1,-1,-1
168,13,105.27,224.34,27.17,61.79,0.92,1,-1,-1
168,14,79.06,226.72,5.06,13.96,0.73,1,-1,-1
169,1,44.17,223.32,5.85,24.85,0.73,1,-1,-1
169,13,107.30,225.36,28.97,62.13,0.93,1,-1,-1
169,14,79.24,226.72,5.16,13.96,0.75,1,-1,-1
170,1,40.99,222.64,8.65,25.87,0.76,1,-1,-1
170,13,109.66,224.34,29.16,64.00,0.92,1,-1,-1
170,14,79.63,227.06,5.15,13.62,0.70,1,-1,-1
171,1,40.44,222.81,8.65,24.68,0.80,1,-1,-1
171,13,111.18,223.49,29.16,65.02,0.94,1,-1,-1
171,14,80.35,227.57,4.59,13.28,0.73,1,-1,-1
172,1,40.05,223.15,8.19,26.03,0.43,1,-1,-1
172,13,112.29,224.17,29.99,65.53,0.93,1,-1,-1
172,14,80.75,227.74,4.42,13.28,0.78,1,-1,-1
172,15,27.46,221.96,3.18,6.81,0.70,1,-1,-1
173,13,113.57,226.04,31.60,65.02,0.94,1,-1,-1
173,14,81.10,227.06,4.63,14.13,0.77,1,-1,-1
173,15,27.40,222.13,3.13,6.64,0.70,1,-1,-1
174,13,115.92,225.36,30.70,66.72,0.93,1,-1,-1
174,14,81.52,226.89,4.58,14.13,0.75,1,-1,-1
174,15,27.36,221.96,3.10,6.81,0.65,1,-1,-1
175,13,120.91,223.83,28.34,68.26,0.93,1,-1,-1
175,14,81.94,227.23,4.34,13.79,0.72,1,-1,-1
175,15,27.42,221.62,3.18,6.98,0.66,1,-1,-1
176,13,123.56,224.00,27.72,68.60,0.93,1,-1,-1
176,14,82.12,227.40,4.44,13.79,0.76,1,-1,-1
176,15,27.54,221.96,3.12,6.47,0.64,1,-1,-1
177,1,38.57,223.32,4.94,20.94,0.53,1,-1,-1
177,13,126.36,225.53,28.05,68.60,0.94,1,-1,-1
177,14,82.42,227.40,4.68,13.96,0.78,1,-1,-1
177,15,27.63,222.23,2.99,6.25,0.23,1,-1,-1
178,1,37.69,221.79,5.61,22.63,0.54,1,-1,-1
178,13,129.25,226.21,29.98,69.11,0.93,1,-1,-1
178,14,82.55,227.06,4.90,14.30,0.78,1,-1,-1
179,1,37.46,222.63,5.54,22.13,0.56,1,-1,-1
179,13,130.76,224.34,31.02,71.66,0.94,1,-1,-1
179,14,82.64,227.06,5.23,14.47,0.77,1,-1,-1
180,1,37.62,224.00,5.16,20.77,0.62,1,-1,-1
180,13,131.45,224.17,33.04,72.68,0.94,1,-1,-1
180,14,83.06,227.40,5.24,14.13,0.78,1,-1,-1
181,1,37.43,223.66,5.63,21.79,0.75,1,-1,-1
181,13,132.05,225.36,35.23,71.66,0.93,1,-1,-1
181,14,83.30,227.40,5.09,14.13,0.81,1,-1,-1
182,1,37.09,222.81,6.02,24.00,0.76,1,-1,-1
182,13,134.41,226.55,36.44,74.21,0.94,1,-1,-1
182,14,83.41,227.06,5.73,14.81,0.79,1,-1,-1
183,1,36.62,222.81,6.47,22.98,0.80,1,-1,-1
183,13,137.45,226.21,35.26,74.72,0.95,1,-1,-1
183,14,83.60,226.89,5.73,14.98,0.79,1,-1,-1
184,1,36.49,223.15,6.58,20.77,0.75,1,-1,-1
184,13,141.76,224.51,31.98,76.77,0.94,1,-1,-1
184,14,84.15,226.89,5.44,14.47,0.75,1,-1,-1
185,1,36.43,223.49,6.29,18.73,0.69,1,-1,-1
185,13,145.84,224.51,29.77,77.79,0.94,1,-1,-1
185,14,84.56,226.89,5.20,14.47,0.74,1,-1,-1
186,1,36.36,223.32,6.14,19.23,0.76,1,-1,-1
186,13,147.89,226.04,30.42,77.11,0.94,1,-1,-1
186,14,84.55,227.23,5.35,14.13,0.77,1,-1,-1
187,1,36.25,222.64,5.86,19.57,0.69,1,-1,-1
187,13,150.42,227.23,30.60,78.13,0.93,1,-1,-1
187,14,84.64,227.23,5.12,14.30,0.76,1,-1,-1
188,1,35.75,222.47,6.08,21.78,0.72,1,-1,-1
188,13,151.54,226.38,33.88,79.32,0.94,1,-1,-1
188,14,84.71,227.06,5.20,14.30,0.77,1,-1,-1
189,1,35.60,222.98,5.59,19.41,0.62,1,-1,-1
189,13,152.30,225.02,38.19,80.68,0.94,1,-1,-1
189,14,84.84,226.89,5.41,14.47,0.78,1,-1,-1
190,1,35.75,223.32,5.18,18.73,0.56,1,-1,-1
190,13,152.89,225.87,41.68,83.74,0.95,1,-1,-1
190,14,84.97,227.06,5.53,14.30,0.79,1,-1,-1
191,1,36.18,223.32,4.14,16.15,0.38,1,-1,-1
191,13,153.15,227.40,44.46,83.74,0.93,1,-1,-1
191,14,85.17,227.23,5.43,14.13,0.80,1,-1,-1
192,13,157.20,227.40,42.97,84.43,0.96,1,-1,-1
192,14,85.26,227.06,5.67,14.47,0.81,1,-1,-1
193,13,164.81,225.70,37.58,85.96,0.95,1,-1,-1
193,14,85.46,227.06,5.56,14.47,0.80,1,-1,-1
193,15,33.74,220.94,2.89,7.15,0.63,1,-1,-1
194,13,172.52,226.21,34.28,89.02,0.94,1,-1,-1
194,14,85.71,226.72,5.48,14.64,0.80,1,-1,-1
194,15,34.44,221.11,2.99,6.81,0.60,1,-1,-1
195,13,174.58,227.06,35.08,89.70,0.93,1,-1,-1
195,14,85.89,226.89,5.38,14.47,0.81,1,-1,-1
195,15,34.86,221.45,3.19,7.15,0.62,1,-1,-1
196,13,177.63,228.09,35.93,89.36,0.94,1,-1,-1
196,14,86.14,227.23,5.06,14.13,0.82,1,-1,-1
196,15,35.67,221.45,3.16,7.32,0.66,1,-1,-1
197,13,180.86,227.06,38.79,90.55,0.94,1,-1,-1
197,14,86.39,227.06,4.97,14.30,0.81,1,-1,-1
197,15,36.18,220.94,3.14,7.49,0.46,1,-1,-1
198,13,183.40,225.87,42.53,92.43,0.95,1,-1,-1
198,14,86.56,226.72,4.97,14.64,0.81,1,-1,-1
198,15,36.58,220.77,3.20,7.49,0.47,1,-1,-1
199,13,188.15,227.91,46.25,93.45,0.95,1,-1,-1
199,14,86.79,227.06,5.14,14.30,0.78,1,-1,-1
199,15,37.04,221.10,3.14,7.49,0.47,1,-1,-1
200,13,190.00,229.11,47.96,94.64,0.94,1,-1,-1
200,14,86.96,227.06,5.40,14.47,0.78,1,-1,-1
200,15,37.31,221.35,3.20,7.63,0.30,1,-1,-1
201,13,195.74,227.74,44.61,96.85,0.94,1,-1,-1
201,14,87.20,227.06,5.35,14.47,0.78,1,-1,-1
201,15,37.63,220.95,3.19,7.83,0.39,1,-1,-1
202,13,202.36,226.04,41.55,98.89,0.95,1,-1,-1
202,14,87.71,226.89,5.27,14.64,0.81,1,-1,-1
202,15,37.90,220.60,3.08,7.83,0.45,1,-1,-1
203,13,208.97,226.21,40.02,100.94,0.95,1,-1,-1
203,14,88.38,226.55,5.11,14.81,0.78,1,-1,-1
203,15,38.60,221.51,2.83,6.77,0.36,1,-1,-1
204,13,213.05,227.74,40.51,101.96,0.95,1,-1,-1
204,14,88.56,226.55,5.16,14.81,0.79,1,-1,-1
205,13,216.10,229.11,40.01,103.66,0.95,1,-1,-1
205,14,88.81,226.89,5.01,14.64,0.80,1,-1,-1
206,13,218.82,226.89,43.37,106.21,0.95,1,-1,-1
206,14,88.99,226.89,5.08,14.64,0.81,1,-1,-1
207,13,222.90,226.04,49.29,107.23,0.95,1,-1,-1
207,14,89.48,226.89,4.93,14.64,0.77,1,-1,-1
208,13,226.45,226.21,53.21,110.81,0.95,1,-1,-1
208,14,89.67,226.72,5.07,14.81,0.76,1,-1,-1
209,13,230.18,229.45,55.92,110.13,0.96,1,-1,-1
209,14,90.18,226.72,5.15,14.30,0.78,1,-1,-1
210,13,237.11,230.13,52.73,113.19,0.96,1,-1,-1
210,14,90.36,227.06,5.73,14.47,0.81,1,-1,-1
211,13,242.53,227.74,49.34,115.74,0.96,1,-1,-1
211,14,90.60,227.23,5.75,14.30,0.80,1,-1,-1
212,13,251.35,226.72,47.97,118.13,0.97,1,-1,-1
212,14,91.09,226.72,5.70,14.98,0.82,1,-1,-1
213,13,256.78,228.09,49.99,120.51,0.95,1,-1,-1
213,14,91.86,226.55,5.52,14.98,0.79,1,-1,-1
214,13,261.35,230.81,47.13,119.83,0.95,1,-1,-1
214,14,92.27,226.38,5.37,15.49,0.78,1,-1,-1
215,13,267.80,229.28,49.49,123.40,0.95,1,-1,-1
215,14,92.72,226.55,5.33,15.15,0.79,1,-1,-1
216,13,272.38,227.06,53.72,125.62,0.96,1,-1,-1
216,14,93.05,226.89,5.25,14.81,0.80,1,-1,-1
217,13,277.64,227.06,59.98,130.38,0.95,1,-1,-1
217,14,93.30,226.89,5.26,15.15,0.80,1,-1,-1
218,13,283.23,229.28,63.54,130.21,0.95,1,-1,-1
218,14,93.56,226.89,5.33,15.15,0.79,1,-1,-1
219,13,294.22,229.79,60.04,135.83,0.95,1,-1,-1
219,14,94.06,226.89,5.27,15.32,0.78,1,-1,-1
220,13,306.08,227.40,53.60,138.21,0.95,1,-1,-1
220,14,94.25,226.89,5.73,15.66,0.79,1,-1,-1
221,13,312.72,228.09,56.42,138.89,0.94,1,-1,-1
221,14,94.50,226.72,6.00,15.83,0.80,1,-1,-1
221,16,45.42,223.83,5.47,19.91,0.72,1,-1,-1
222,13,316.49,230.47,71.26,139.57,0.94,1,-1,-1
222,14,94.92,226.38,6.02,15.83,0.80,1,-1,-1
222,16,45.61,222.30,6.11,21.62,0.61,1,-1,-1
223,13,324.20,230.81,64.99,142.64,0.93,1,-1,-1
223,14,95.33,226.38,5.87,16.34,0.80,1,-1,-1
224,13,337.24,229.28,57.72,144.51,0.93,1,-1,-1
224,14,95.77,226.55,5.76,15.83,0.81,1,-1,-1
225,13,346.10,225.87,59.32,148.26,0.95,1,-1,-1
225,14,96.09,226.72,5.52,15.66,0.80,1,-1,-1
226,13,353.90,225.87,64.39,153.36,0.96,1,-1,-1
226,14,96.19,226.89,5.67,15.66,0.81,1,-1,-1
226,16,46.15,218.55,8.25,32.34,0.60,1,-1,-1
227,13,365.10,229.28,67.44,153.70,0.94,1,-1,-1
227,14,96.70,226.55,5.92,15.83,0.81,1,-1,-1
227,16,47.39,219.06,7.38,27.09,0.60,1,-1,-1
228,13,371.16,226.55,62.42,156.43,0.94,1,-1,-1
228,14,96.96,226.55,6.00,15.66,0.79,1,-1,-1
228,16,47.58,220.93,6.96,24.70,0.56,1,-1,-1
229,13,381.33,225.53,58.36,157.45,0.92,1,-1,-1
229,14,97.45,226.55,5.87,15.66,0.74,1,-1,-1
229,16,47.49,220.60,7.43,26.55,0.62,1,-1,-1
230,13,391.87,224.00,59.32,159.32,0.92,1,-1,-1
230,14,97.81,226.72,6.16,15.66,0.78,1,-1,-1
230,16,47.65,218.22,8.42,32.33,0.67,1,-1,-1
231,13,400.14,226.38,73.62,157.62,0.91,1,-1,-1
231,14,98.13,226.72,6.19,15.83,0.81,1,-1,-1
231,16,47.69,218.55,9.07,33.53,0.74,1,-1,-1
232,13,405.44,231.83,75.55,152.51,0.94,1,-1,-1
232,14,98.47,226.38,6.20,16.17,0.81,1,-1,-1
232,16,47.51,218.89,9.98,33.02,0.77,1,-1,-1
233,13,413.12,223.32,69.36,162.38,0.91,1,-1,-1
233,14,99.05,226.21,5.80,16.17,0.78,1,-1,-1
233,16,47.72,219.57,10.02,30.47,0.75,1,-1,-1
234,13,427.67,226.72,61.27,158.98,0.87,1,-1,-1
234,14,99.40,226.04,5.70,16.51,0.80,1,-1,-1
234,16,48.41,223.14,9.70,28.43,0.75,1,-1,-1
235,13,439.24,213.79,61.18,171.57,0.88,1,-1,-1
235,14,99.68,226.38,5.90,16.00,0.80,1,-1,-1
235,16,48.51,221.96,9.71,30.30,0.72,1,-1,-1
236,13,446.13,219.23,64.01,167.83,0.92,1,-1,-1
236,14,99.83,226.38,5.93,16.00,0.80,1,-1,-1
236,16,48.45,220.94,10.01,30.81,0.66,1,-1,-1
237,13,454.93,221.28,69.11,165.79,0.94,1,-1,-1
237,14,100.18,226.38,6.09,16.00,0.80,1,-1,-1
237,16,49.13,222.12,9.71,25.89,0.60,1,-1,-1
238,13,455.26,223.49,69.82,163.23,0.94,1,-1,-1
238,14,100.43,226.04,6.35,16.51,0.82,1,-1,-1
238,16,48.72,219.75,10.69,29.61,0.64,1,-1,-1
239,13,458.32,221.62,76.93,165.11,0.96,1,-1,-1
239,14,100.69,226.21,6.67,16.51,0.81,1,-1,-1
239,16,48.41,219.06,11.01,29.62,0.71,1,-1,-1
240,13,468.81,221.96,75.94,165.11,0.96,1,-1,-1
240,14,101.19,226.55,6.44,16.00,0.80,1,-1,-1
240,16,47.87,218.21,11.89,32.68,0.75,1,-1,-1
240,17,582.37,248.68,4.41,10.38,0.70,1,-1,-1
241,13,477.62,223.83,72.89,163.23,0.95,1,-1,-1
241,14,101.28,226.38,6.68,16.17,0.81,1,-1,-1
241,16,47.92,218.04,11.54,29.79,0.77,1,-1,-1
241,17,583.30,248.68,4.24,11.74,0.55,1,-1,-1
242,13,477.96,223.49,70.86,163.91,0.95,1,-1,-1
242,14,101.53,226.21,7.02,16.34,0.83,1,-1,-1
242,16,48.96,218.21,10.17,25.56,0.51,1,-1,-1
242,17,584.09,248.34,4.37,11.41,0.69,1,-1,-1
243,13,480.33,223.15,68.15,164.26,0.96,1,-1,-1
243,14,102.60,226.04,6.24,16.17,0.81,1,-1,-1
243,16,47.40,218.72,11.39,19.58,0.74,1,-1,-1
243,17,584.74,248.51,4.41,11.57,0.72,1,-1,-1
244,13,483.04,222.98,64.76,164.43,0.95,1,-1,-1
244,14,102.88,226.04,6.28,16.51,0.80,1,-1,-1
244,16,48.21,218.38,10.49,15.49,0.78,1,-1,-1
244,17,585.15,248.85,4.62,11.07,0.60,1,-1,-1
245,13,485.08,222.98,62.39,164.43,0.95,1,-1,-1
245,14,103.22,226.21,6.11,16.34,0.81,1,-1,-1
246,13,484.41,222.30,64.06,163.40,0.96,1,-1,-1
246,14,103.56,226.38,5.94,16.17,0.82,1,-1,-1
246,17,588.12,249.19,4.09,10.38,0.67,1,-1,-1
247,13,484.07,221.96,64.74,162.72,0.95,1,-1,-1
247,14,103.56,226.21,6.10,16.51,0.83,1,-1,-1
247,17,588.80,248.68,4.09,10.72,0.68,1,-1,-1
248,13,484.75,221.62,64.75,163.06,0.95,1,-1,-1
248,14,103.56,226.21,6.27,16.68,0.84,1,-1,-1
248,17,588.87,248.85,4.96,10.38,0.75,1,-1,-1
249,13,485.76,223.49,64.41,162.21,0.94,1,-1,-1
249,14,103.86,226.21,6.34,13.62,0.81,1,-1,-1
249,17,589.84,249.02,4.73,9.70,0.71,1,-1,-1
250,13,487.45,223.32,63.06,162.72,0.94,1,-1,-1
250,14,104.60,226.38,5.22,8.02,0.57,1,-1,-1
250,17,590.87,249.19,5.04,9.53,0.76,1,-1,-1
251,13,488.14,223.15,63.05,162.89,0.95,1,-1,-1
251,17,591.85,249.53,4.78,9.53,0.75,1,-1,-1
252,13,488.14,223.32,63.39,163.06,0.94,1,-1,-1
252,17,593.18,249.36,4.15,9.87,0.78,1,-1,-1
253,13,488.14,223.32,63.72,162.72,0.94,1,-1,-1
253,17,593.58,249.36,4.38,9.70,0.77,1,-1,-1
254,13,487.80,222.98,64.07,163.06,0.94,1,-1,-1
254,17,593.93,249.36,5.02,10.04,0.74,1,-1,-1
255,13,487.80,223.15,64.40,162.89,0.94,1,-1,-1
255,17,594.25,249.53,5.06,9.87,0.72,1,-1,-1
256,13,488.13,223.15,64.07,162.89,0.94,1,-1,-1
256,17,595.57,249.53,4.79,9.87,0.70,1,-1,-1
257,13,488.14,223.32,64.40,162.72,0.94,1,-1,-1
257,17,596.95,249.87,4.74,9.70,0.74,1,-1,-1
258,13,488.14,223.32,64.41,163.06,0.94,1,-1,-1
258,17,597.92,249.70,4.16,9.70,0.71,1,-1,-1
259,13,488.14,223.32,64.41,163.06,0.93,1,-1,-1
259,17,598.66,249.70,4.38,9.70,0.73,1,-1,-1
260,13,488.48,223.66,64.40,162.38,0.94,1,-1,-1
260,17,599.65,250.04,4.09,9.36,0.67,1,-1,-1
261,13,488.14,223.49,64.41,162.55,0.93,1,-1,-1
261,17,600.30,249.87,3.81,9.53,0.65,1,-1,-1
261,18,33.90,218.55,11.61,39.15,0.81,1,-1,-1
262,13,488.47,223.49,64.41,162.55,0.93,1,-1,-1
262,17,601.36,250.04,3.72,9.19,0.62,1,-1,-1
262,18,33.06,219.23,11.02,38.64,0.79,1,-1,-1
263,13,488.81,223.66,64.07,162.38,0.94,1,-1,-1
263,17,602.44,250.38,4.27,9.02,0.65,1,-1,-1
263,18,31.35,219.06,11.11,39.15,0.82,1,-1,-1
264,13,488.81,223.32,64.07,162.38,0.94,1,-1,-1
264,14,108.55,226.04,6.30,17.19,0.81,1,-1,-1
264,17,603.28,250.21,3.95,10.55,0.66,1,-1,-1
264,18,30.48,218.89,10.95,39.49,0.83,1,-1,-1
265,13,488.47,223.32,64.07,162.72,0.93,1,-1,-1
265,14,108.48,226.38,6.35,17.02,0.82,1,-1,-1
265,17,603.71,250.21,4.44,12.42,0.73,1,-1,-1
265,18,30.06,218.89,10.75,39.15,0.79,1,-1,-1
266,13,488.47,223.32,64.07,162.72,0.94,1,-1,-1
266,14,108.41,226.55,6.91,16.85,0.82,1,-1,-1
266,17,604.74,250.55,4.75,13.45,0.70,1,-1,-1
266,18,28.90,219.06,10.98,40.17,0.81,1,-1,-1
267,13,486.79,223.15,65.74,162.55,0.92,1,-1,-1
267,14,108.56,226.38,6.95,17.02,0.82,1,-1,-1
267,17,605.11,250.55,5.03,13.11,0.74,1,-1,-1
267,18,28.61,219.40,11.17,39.32,0.85,1,-1,-1
268,13,488.80,223.15,63.42,162.89,0.92,1,-1,-1
268,14,108.98,226.04,7.04,17.53,0.83,1,-1,-1
268,17,605.43,250.38,5.08,12.94,0.79,1,-1,-1
268,18,27.00,219.40,12.47,39.66,0.84,1,-1,-1
269,13,490.49,222.98,61.73,162.72,0.90,1,-1,-1
269,14,109.41,226.38,6.87,17.19,0.83,1,-1,-1
269,17,606.09,250.21,5.10,13.45,0.77,1,-1,-1
269,18,25.29,219.06,13.98,40.51,0.84,1,-1,-1
270,13,489.20,223.32,70.06,162.72,0.92,1,-1,-1
270,14,109.59,226.72,7.26,17.02,0.83,1,-1,-1
270,17,606.78,250.38,5.09,13.45,0.78,1,-1,-1
270,18,23.43,218.72,13.56,41.02,0.82,1,-1,-1
271,13,488.47,223.66,69.50,162.04,0.87,1,-1,-1
271,14,109.91,226.55,7.30,17.53,0.84,1,-1,-1
271,17,607.48,250.55,5.38,13.11,0.79,1,-1,-1
271,18,21.67,217.53,13.58,42.21,0.86,1,-1,-1
272,13,488.43,223.15,62.46,162.21,0.92,1,-1,-1
272,14,110.17,226.38,7.45,17.70,0.84,1,-1,-1
272,17,607.49,250.55,6.37,13.11,0.81,1,-1,-1
272,18,20.83,218.04,13.22,41.19,0.86,1,-1,-1
273,13,488.47,222.47,61.71,163.23,0.93,1,-1,-1
273,14,111.17,226.21,7.07,17.70,0.80,1,-1,-1
273,17,607.79,250.55,6.12,13.11,0.81,1,-1,-1
273,18,20.14,218.55,13.40,40.34,0.83,1,-1,-1
