157,8,3.65,244.76,9.25,23.67,0.68,1,-1,-1
157,9,631.22,234.04,9.43,36.94,0.56,1,-1,-1
157,15,83.89,242.22,7.74,21.12,0.40,1,-1,-1
157,16,570.07,232.51,32.41,100.77,0.93,1,-1,-1
158,8,0.66,242.73,11.60,25.02,0.69,1,-1,-1
158,15,85.57,243.06,7.84,28.07,0.68,1,-1,-1
158,16,578.07,235.06,42.16,99.74,0.90,1,-1,-1
159,8,0.11,242.72,11.37,27.91,0.74,1,-1,-1
159,15,85.81,241.70,9.87,35.23,0.78,1,-1,-1
159,16,586.13,235.74,47.75,101.28,0.93,1,-1,-1
160,8,0.21,244.59,9.78,26.22,0.63,1,-1,-1
160,15,86.93,242.72,12.41,33.19,0.86,1,-1,-1
160,16,605.96,233.36,31.13,104.68,0.92,1,-1,-1
161,8,-0.10,242.90,9.66,28.93,0.68,1,-1,-1
161,15,88.46,242.89,11.82,33.02,0.82,1,-1,-1
161,16,611.17,237.62,28.51,100.43,0.89,1,-1,-1
162,8,0.01,245.61,7.83,24.01,0.67,1,-1,-1
162,15,91.80,242.38,10.80,34.04,0.80,1,-1,-1
163,8,-0.39,244.60,5.25,22.98,0.58,1,-1,-1
163,15,94.68,242.89,10.38,34.05,0.62,1,-1,-1
163,19,514.24,220.09,4.75,10.55,0.76,1,-1,-1
164,15,96.88,242.72,10.14,24.86,0.79,1,-1,-1
164,19,514.60,220.26,5.03,10.38,0.64,1,-1,-1
165,15,98.60,242.21,11.95,25.19,0.85,1,-1,-1
165,19,515.27,220.09,5.05,10.04,0.67,1,-1,-1
166,15,100.66,242.89,11.13,24.51,0.83,1,-1,-1
166,19,515.91,220.08,4.78,9.70,0.54,1,-1,-1
167,15,103.13,242.89,12.82,24.34,0.80,1,-1,-1
167,19,517.00,220.08,4.64,8.85,0.52,1,-1,-1
168,15,105.91,240.85,14.78,26.21,0.75,1,-1,-1
168,19,517.64,219.58,5.40,10.04,0.66,1,-1,-1
169,15,107.69,242.89,13.00,24.00,0.81,1,-1,-1
169,19,518.31,220.08,5.07,9.36,0.62,1,-1,-1
170,15,109.16,243.06,12.88,23.49,0.86,1,-1,-1
170,19,518.86,219.92,4.66,9.53,0.47,1,-1,-1
171,15,110.76,242.21,13.31,24.34,0.77,1,-1,-1
171,19,518.35,219.75,5.00,9.70,0.54,1,-1,-1
172,15,112.72,242.04,13.53,24.51,0.69,1,-1,-1
172,19,519.07,219.52,5.31,9.69,0.23,1,-1,-1
173,15,115.61,242.55,14.54,23.66,0.63,1,-1,-1
173,19,517.87,220.42,4.63,9.53,0.48,1,-1,-1
174,15,117.11,241.19,15.36,25.36,0.75,1,-1,-1
174,19,517.60,220.09,4.48,9.70,0.56,1,-1,-1
175,15,118.67,239.32,18.59,27.06,0.64,1,-1,-1
175,19,517.63,220.25,4.41,9.53,0.62,1,-1,-1
176,15,121.10,243.06,14.25,23.15,0.76,1,-1,-1
176,19,517.30,220.60,4.39,9.36,0.68,1,-1,-1
177,15,122.77,240.85,17.41,25.70,0.70,1,-1,-1
177,19,516.94,220.43,4.08,8.85,0.69,1,-1,-1
178,15,124.75,241.53,15.01,24.85,0.69,1,-1,-1
178,19,516.69,220.77,4.24,7.66,0.65,1,-1,-1
179,15,127.85,243.23,15.06,22.98,0.77,1,-1,-1
179,19,515.95,220.94,4.71,8.34,0.59,1,-1,-1
180,15,131.64,244.42,13.75,21.79,0.68,1,-1,-1
180,19,515.20,221.11,4.52,9.02,0.67,1,-1,-1
181,15,134.86,245.11,12.83,21.45,0.71,1,-1,-1
181,19,514.23,220.60,4.77,9.87,0.75,1,-1,-1
182,15,135.82,245.79,13.37,21.11,0.73,1,-1,-1
182,19,514.22,220.60,4.44,9.87,0.78,1,-1,-1
183,15,137.78,244.60,15.03,37.59,0.73,1,-1,-1
183,19,513.85,220.77,4.16,10.04,0.65,1,-1,-1
