126,1,288.47,211.91,50.53,166.30,0.89,1,-1,-1
126,8,374.58,212.43,42.70,138.89,0.75,1,-1,-1
126,9,343.15,218.21,53.70,136.17,0.91,1,-1,-1
126,10,232.73,215.15,64.71,172.60,0.91,1,-1,-1
126,11,64.77,220.60,13.86,37.28,0.88,1,-1,-1
126,13,116.35,225.70,7.04,18.04,0.80,1,-1,-1
127,1,287.63,211.06,50.85,167.83,0.90,1,-1,-1
127,8,381.11,212.94,48.97,143.15,0.86,1,-1,-1
127,9,345.81,220.26,60.93,137.19,0.92,1,-1,-1
127,10,232.53,215.15,63.24,172.60,0.91,1,-1,-1
127,11,65.60,220.43,13.30,35.24,0.85,1,-1,-1
127,13,116.86,225.36,7.05,18.38,0.78,1,-1,-1
128,1,287.12,211.74,50.85,167.83,0.89,1,-1,-1
128,8,387.24,214.98,55.34,141.45,0.87,1,-1,-1
128,9,353.07,218.89,55.22,140.60,0.86,1,-1,-1
128,10,232.36,215.15,61.89,172.94,0.91,1,-1,-1
128,11,66.09,221.62,12.83,36.60,0.87,1,-1,-1
128,13,117.37,225.53,6.78,17.70,0.79,1,-1,-1
129,1,286.44,211.23,50.85,168.34,0.87,1,-1,-1
129,8,389.83,214.30,56.62,145.53,0.87,1,-1,-1
129,9,367.77,216.85,47.50,143.32,0.81,1,-1,-1
129,10,232.54,215.15,61.70,172.94,0.92,1,-1,-1
129,11,66.36,222.81,12.62,35.75,0.88,1,-1,-1
129,13,117.38,225.53,7.20,18.55,0.79,1,-1,-1
130,1,285.77,210.72,51.01,168.51,0.81,1,-1,-1
130,8,415.97,212.60,41.94,143.15,0.86,1,-1,-1
130,9,380.61,215.66,45.88,145.87,0.85,1,-1,-1
130,10,232.39,214.98,63.18,173.11,0.89,1,-1,-1
130,11,67.12,222.98,12.76,36.60,0.88,1,-1,-1
130,13,117.71,225.87,7.11,18.21,0.79,1,-1,-1
131,1,277.65,210.72,58.61,168.51,0.85,1,-1,-1
131,8,430.29,211.75,39.74,143.32,0.70,1,-1,-1
131,9,389.28,216.51,57.04,152.17,0.89,1,-1,-1
131,10,232.36,215.15,62.23,172.94,0.88,1,-1,-1
131,11,68.10,221.79,13.46,37.79,0.86,1,-1,-1
131,13,118.22,225.70,7.11,18.04,0.81,1,-1,-1
132,1,279.30,210.04,57.17,168.85,0.88,1,-1,-1
132,8,423.79,213.11,71.75,154.55,0.88,1,-1,-1
132,9,391.68,219.06,59.36,147.92,0.81,1,-1,-1
132,10,232.40,214.98,63.85,173.11,0.88,1,-1,-1
132,11,68.13,221.11,15.73,38.47,0.87,1,-1,-1
132,13,118.47,225.36,7.21,18.55,0.81,1,-1,-1
133,1,281.47,209.70,54.85,168.85,0.86,1,-1,-1
133,8,415.10,215.49,88.79,155.58,0.83,1,-1,-1
133,9,413.07,215.51,59.49,156.22,0.52,1,-1,-1
133,10,232.01,215.15,61.92,172.94,0.88,1,-1,-1
133,11,68.30,222.47,17.09,37.11,0.87,1,-1,-1
133,13,119.07,225.19,7.20,18.55,0.79,1,-1,-1
134,1,278.01,209.02,58.05,169.87,0.88,1,-1,-1
134,8,453.17,214.30,61.44,147.92,0.83,1,-1,-1
134,9,425.72,216.17,49.24,155.92,0.93,1,-1,-1
134,10,232.11,214.98,65.78,172.77,0.87,1,-1,-1
134,11,68.33,224.00,16.22,36.77,0.85,1,-1,-1
134,13,119.25,225.53,7.51,18.55,0.78,1,-1,-1
135,1,279.78,209.19,56.21,171.06,0.85,1,-1,-1
135,8,473.37,214.30,55.27,158.46,0.78,1,-1,-1
135,9,431.71,216.85,71.14,156.94,0.91,1,-1,-1
135,10,231.64,214.98,62.65,173.11,0.88,1,-1,-1
135,11,68.51,223.66,16.75,38.64,0.84,1,-1,-1
135,13,119.74,226.04,7.13,17.87,0.79,1,-1,-1
136,1,278.34,209.70,57.38,169.53,0.85,1,-1,-1
136,8,485.79,214.47,56.88,161.70,0.73,1,-1,-1
136,9,433.33,221.28,76.73,154.89,0.88,1,-1,-1
136,10,231.61,213.45,58.65,174.64,0.87,1,-1,-1
136,11,70.15,221.96,15.05,40.85,0.85,1,-1,-1
136,13,120.08,225.70,7.22,18.55,0.78,1,-1,-1
137,1,281.30,210.04,54.18,168.51,0.86,1,-1,-1
137,8,490.29,218.04,68.57,158.81,0.90,1,-1,-1
137,9,448.08,215.32,76.72,159.15,0.84,1,-1,-1
137,10,231.38,214.81,60.63,173.28,0.90,1,-1,-1
137,11,71.62,222.64,15.24,40.34,0.87,1,-1,-1
137,13,120.69,225.36,7.52,18.72,0.79,1,-1,-1
138,1,281.34,210.04,53.58,168.51,0.86,1,-1,-1
138,8,506.10,217.02,68.80,159.15,0.67,1,-1,-1
138,9,477.03,212.09,60.49,166.80,0.73,1,-1,-1
138,10,231.19,214.81,61.34,173.28,0.91,1,-1,-1
138,11,72.64,224.00,16.32,40.34,0.88,1,-1,-1
138,13,121.43,225.19,7.23,18.72,0.79,1,-1,-1
138,16,479.32,212.77,80.68,165.79,0.83,1,-1,-1
139,1,281.02,209.87,53.56,168.68,0.88,1,-1,-1
139,8,532.78,217.36,57.75,152.72,0.53,1,-1,-1
139,9,489.06,212.08,54.77,168.85,0.88,1,-1,-1
139,10,231.50,213.96,59.37,173.79,0.90,1,-1,-1
139,11,73.85,224.85,15.66,40.34,0.88,1,-1,-1
139,13,121.95,225.53,7.12,18.55,0.79,1,-1,-1
140,1,281.35,210.21,53.23,168.34,0.89,1,-1,-1
140,8,543.32,216.68,58.45,157.78,0.73,1,-1,-1
140,9,489.61,215.83,76.36,166.13,0.93,1,-1,-1
140,10,231.20,215.15,60.30,172.60,0.89,1,-1,-1
140,11,76.00,223.15,15.29,42.04,0.87,1,-1,-1
140,13,122.45,225.70,6.88,18.38,0.78,1,-1,-1
141,1,282.69,210.55,52.07,168.34,0.88,1,-1,-1
141,8,566.79,218.54,52.10,155.25,0.50,1,-1,-1
141,9,503.21,213.11,86.42,169.53,0.70,1,-1,-1
141,10,231.38,215.32,61.31,172.43,0.87,1,-1,-1
141,11,76.61,222.64,15.43,42.72,0.86,1,-1,-1
141,13,122.62,225.70,6.87,18.55,0.77,1,-1,-1
141,16,543.00,215.15,74.35,169.19,0.84,1,-1,-1
142,1,282.89,210.72,52.20,167.83,0.88,1,-1,-1
142,9,529.88,210.73,68.01,173.61,0.71,1,-1,-1
142,10,231.53,215.15,61.36,172.60,0.88,1,-1,-1
142,11,77.05,224.51,15.48,41.02,0.85,1,-1,-1
142,13,122.82,225.53,7.49,18.89,0.78,1,-1,-1
142,16,541.38,208.00,77.59,175.32,0.83,1,-1,-1
143,1,283.06,211.40,52.53,167.49,0.88,1,-1,-1
143,8,574.81,217.36,64.97,159.49,0.68,1,-1,-1
143,9,543.90,209.70,65.43,176.00,0.78,1,-1,-1
143,10,231.90,215.15,63.65,172.26,0.88,1,-1,-1
143,11,77.75,225.70,16.79,40.34,0.85,1,-1,-1
143,13,123.39,225.36,7.62,19.06,0.77,1,-1,-1
144,1,283.22,211.40,52.55,167.83,0.88,1,-1,-1
144,8,594.41,217.36,48.47,163.90,0.54,1,-1,-1
144,9,544.94,213.45,81.65,171.92,0.90,1,-1,-1
144,10,232.02,215.32,62.07,172.43,0.90,1,-1,-1
144,11,78.62,223.83,16.58,43.57,0.87,1,-1,-1
144,13,123.99,225.70,7.62,18.89,0.80,1,-1,-1
145,1,282.56,210.72,53.53,168.17,0.88,1,-1,-1
145,8,597.73,226.68,42.28,158.67,0.50,1,-1,-1
145,9,551.83,212.26,77.71,174.13,0.92,1,-1,-1
145,10,232.19,215.32,60.20,172.77,0.91,1,-1,-1
145,11,79.70,222.98,16.33,44.26,0.88,1,-1,-1
145,13,124.32,225.70,7.64,19.23,0.78,1,-1,-1
146,1,284.05,210.72,52.58,168.51,0.88,1,-1,-1
146,9,583.21,206.64,54.94,178.72,0.92,1,-1,-1
146,10,232.37,215.32,60.17,172.77,0.91,1,-1,-1
146,11,81.05,223.32,15.91,44.60,0.87,1,-1,-1
146,13,124.75,225.87,7.53,18.72,0.79,1,-1,-1
147,1,286.42,211.06,50.89,167.83,0.88,1,-1,-1
147,9,600.78,210.72,38.44,174.98,0.82,1,-1,-1
147,10,232.37,215.15,59.84,173.28,0.92,1,-1,-1
147,11,83.02,224.51,17.05,44.43,0.89,1,-1,-1
147,13,125.65,225.36,7.42,19.40,0.75,1,-1,-1
148,1,286.61,211.74,51.02,168.17,0.89,1,-1,-1
148,9,601.50,203.44,37.80,182.61,0.50,1,-1,-1
148,10,232.71,215.32,59.66,172.77,0.91,1,-1,-1
148,11,84.61,223.32,17.26,45.79,0.88,1,-1,-1
148,13,126.29,225.53,7.60,19.23,0.75,1,-1,-1
148,15,626.10,249.70,3.05,9.70,0.76,1,-1,-1
149,1,286.95,211.06,51.18,167.83,0.89,1,-1,-1
149,10,232.88,214.98,60.00,173.11,0.90,1,-1,-1
149,11,86.10,221.96,17.80,47.32,0.89,1,-1,-1
149,13,127.04,225.87,7.62,19.06,0.73,1,-1,-1
149,15,625.77,249.53,3.37,10.04,0.79,1,-1,-1
150,1,286.95,210.72,51.36,168.51,0.88,1,-1,-1
150,10,233.05,214.98,60.33,173.11,0.90,1,-1,-1
150,11,86.95,223.32,17.20,45.62,0.86,1,-1,-1
150,13,127.61,226.04,7.15,18.89,0.80,1,-1,-1
150,15,625.45,249.53,3.69,9.87,0.76,1,-1,-1
151,1,287.29,211.06,51.35,167.83,0.88,1,-1,-1
151,10,233.39,215.15,60.50,172.60,0.90,1,-1,-1
151,11,87.31,224.34,18.59,44.94,0.88,1,-1,-1
151,13,128.05,225.87,7.21,19.23,0.78,1,-1,-1
151,15,625.09,249.53,3.72,9.87,0.72,1,-1,-1
152,1,287.12,211.06,51.52,167.49,0.88,1,-1,-1
152,10,233.56,215.15,60.84,172.26,0.91,1,-1,-1
152,11,87.72,224.68,19.23,45.96,0.88,1,-1,-1
152,13,128.49,225.87,7.51,19.23,0.78,1,-1,-1
152,15,624.41,249.70,3.72,9.70,0.68,1,-1,-1
153,1,286.78,211.06,51.85,167.49,0.89,1,-1,-1
153,10,234.07,214.98,61.19,173.11,0.92,1,-1,-1
153,11,90.88,222.64,17.90,47.83,0.85,1,-1,-1
153,13,129.31,226.21,7.05,18.72,0.81,1,-1,-1
153,15,624.40,249.53,3.73,9.87,0.74,1,-1,-1
154,1,286.45,211.23,52.19,167.32,0.89,1,-1,-1
154,10,234.74,214.81,60.86,173.28,0.90,1,-1,-1
154,11,93.37,222.30,16.90,48.51,0.89,1,-1,-1
154,13,129.76,226.38,7.35,18.72,0.81,1,-1,-1
154,15,624.07,249.53,3.73,10.04,0.79,1,-1,-1
155,1,286.78,211.40,51.87,167.15,0.88,1,-1,-1
155,10,235.09,213.79,61.68,173.96,0.89,1,-1,-1
155,11,94.92,222.81,17.44,48.17,0.90,1,-1,-1
155,13,129.99,226.21,7.31,19.40,0.82,1,-1,-1
155,15,624.06,249.70,3.41,9.70,0.80,1,-1,-1
156,1,286.95,211.40,51.70,167.15,0.88,1,-1,-1
156,10,235.44,213.96,62.85,173.79,0.89,1,-1,-1
156,11,95.43,223.32,17.62,47.66,0.89,1,-1,-1
156,13,130.16,226.04,7.21,19.57,0.82,1,-1,-1
156,15,624.07,249.87,3.39,9.70,0.79,1,-1,-1
157,1,286.95,211.40,51.70,167.15,0.88,1,-1,-1
157,10,235.42,213.96,62.88,173.79,0.89,1,-1,-1
157,11,95.42,223.32,17.63,47.66,0.89,1,-1,-1
157,13,130.17,226.04,7.20,19.57,0.82,1,-1,-1
157,15,624.07,249.87,3.39,9.70,0.79,1,-1,-1
158,1,286.95,211.40,51.69,167.15,0.88,1,-1,-1
158,10,235.42,213.96,62.88,173.79,0.89,1,-1,-1
158,11,95.42,223.32,17.63,47.66,0.89,1,-1,-1
158,13,130.17,226.04,7.20,19.57,0.82,1,-1,-1
158,15,624.07,249.87,3.39,9.70,0.79,1,-1,-1
159,1,287.27,211.91,50.71,166.64,0.87,1,-1,-1
159,10,235.48,213.96,64.64,174.13,0.83,1,-1,-1
159,11,102.38,221.45,19.72,51.06,0.89,1,-1,-1
159,13,132.45,226.21,6.80,19.06,0.80,1,-1,-1
159,15,623.06,249.53,3.38,9.53,0.73,1,-1,-1
160,1,286.96,212.43,51.00,166.13,0.89,1,-1,-1
160,10,235.43,214.13,64.90,173.96,0.86,1,-1,-1
160,11,102.91,222.81,22.15,49.70,0.91,1,-1,-1
160,13,132.71,226.04,6.87,19.74,0.83,1,-1,-1
160,15,623.05,249.70,3.39,9.53,0.76,1,-1,-1
161,1,287.11,212.09,50.69,166.81,0.89,1,-1,-1
161,10,235.43,213.96,65.08,174.13,0.88,1,-1,-1
161,11,103.81,223.32,22.55,51.06,0.89,1,-1,-1
161,13,133.05,225.87,6.95,20.08,0.83,1,-1,-1
161,15,622.71,249.70,3.39,9.53,0.75,1,-1,-1
162,1,287.12,212.26,50.68,166.98,0.89,1,-1,-1
162,10,235.43,214.13,65.08,173.62,0.89,1,-1,-1
162,11,107.59,220.77,21.09,53.79,0.89,1,-1,-1
162,13,133.64,226.04,6.62,19.57,0.80,1,-1,-1
162,15,622.05,249.53,3.70,9.87,0.72,1,-1,-1
163,1,287.12,212.26,50.84,166.64,0.90,1,-1,-1
163,10,235.25,213.79,65.25,173.96,0.90,1,-1,-1
163,11,111.08,220.26,19.96,55.15,0.89,1,-1,-1
163,13,134.08,226.38,6.83,19.06,0.80,1,-1,-1
163,15,622.03,249.53,3.73,10.04,0.71,1,-1,-1
164,1,287.12,212.09,51.01,166.81,0.90,1,-1,-1
164,10,235.09,213.79,65.75,173.62,0.90,1,-1,-1
164,11,114.01,222.30,22.15,53.28,0.91,1,-1,-1
164,13,134.98,226.21,6.64,19.57,0.79,1,-1,-1
164,15,621.70,249.53,3.72,9.87,0.72,1,-1,-1
165,1,287.12,211.91,51.19,167.32,0.89,1,-1,-1
165,10,235.09,213.45,66.43,174.30,0.90,1,-1,-1
165,11,115.83,222.47,20.88,54.30,0.91,1,-1,-1
165,13,135.43,226.04,6.77,19.74,0.81,1,-1,-1
165,15,621.68,249.70,3.42,9.70,0.74,1,-1,-1
166,1,287.12,211.91,51.18,166.98,0.89,1,-1,-1
166,10,234.74,213.45,66.28,174.30,0.89,1,-1,-1
166,11,117.54,221.96,21.27,55.15,0.91,1,-1,-1
166,13,136.50,225.87,6.15,18.89,0.73,1,-1,-1
166,15,621.35,249.53,3.40,9.87,0.78,1,-1,-1
167,1,287.13,211.91,51.68,166.30,0.90,1,-1,-1
167,10,234.19,213.45,63.16,174.30,0.88,1,-1,-1
167,11,121.83,219.58,19.89,57.53,0.89,1,-1,-1
167,13,137.29,225.72,6.44,21.35,0.36,1,-1,-1
167,15,621.02,249.36,3.71,10.21,0.81,1,-1,-1
168,1,287.29,211.74,52.03,166.47,0.90,1,-1,-1
168,10,234.54,214.64,60.07,173.79,0.90,1,-1,-1
168,11,123.50,220.43,21.73,56.68,0.90,1,-1,-1
168,15,620.68,249.53,3.72,9.87,0.80,1,-1,-1
169,1,287.46,211.74,52.53,166.47,0.90,1,-1,-1
169,10,234.25,213.45,61.50,174.30,0.90,1,-1,-1
169,11,123.75,222.13,24.02,55.83,0.91,1,-1,-1
169,15,620.67,249.70,3.41,9.70,0.78,1,-1,-1
170,1,288.97,211.40,51.22,166.81,0.90,1,-1,-1
170,10,234.57,214.13,59.85,173.62,0.93,1,-1,-1
170,11,126.83,222.30,23.03,57.36,0.87,1,-1,-1
170,15,620.34,249.53,3.39,9.70,0.78,1,-1,-1
171,1,290.00,211.74,50.52,166.13,0.91,1,-1,-1
171,10,234.40,214.13,59.33,173.62,0.94,1,-1,-1
171,11,129.64,219.23,22.33,60.25,0.90,1,-1,-1
171,15,620.00,249.19,3.72,10.38,0.80,1,-1,-1
172,1,289.84,211.06,51.18,166.81,0.90,1,-1,-1
172,10,234.41,214.13,59.15,173.62,0.94,1,-1,-1
172,11,133.53,218.72,20.31,61.79,0.90,1,-1,-1
172,15,619.66,249.19,3.73,10.38,0.77,1,-1,-1
173,1,291.02,211.40,50.68,164.77,0.91,1,-1,-1
173,10,234.41,214.13,59.32,173.62,0.94,1,-1,-1
173,11,136.72,220.08,22.92,60.60,0.92,1,-1,-1
173,15,619.65,249.36,3.41,10.04,0.75,1,-1,-1
174,1,293.24,211.23,53.18,166.98,0.90,1,-1,-1
174,10,234.41,213.79,59.99,173.96,0.93,1,-1,-1
174,11,138.39,220.94,23.89,61.96,0.92,1,-1,-1
174,15,619.00,249.19,3.69,10.21,0.69,1,-1,-1
175,1,294.91,210.38,53.57,170.21,0.90,1,-1,-1
175,10,234.24,213.11,60.84,174.64,0.92,1,-1,-1
175,11,142.36,218.72,24.09,64.34,0.88,1,-1,-1
175,15,618.64,249.02,3.74,10.55,0.76,1,-1,-1
176,1,295.43,211.40,53.72,169.19,0.92,1,-1,-1
176,10,234.23,212.77,59.68,175.32,0.93,1,-1,-1
176,11,146.43,217.19,23.42,66.21,0.90,1,-1,-1
176,15,618.65,249.19,3.72,10.38,0.78,1,-1,-1
177,1,294.77,211.74,57.76,169.53,0.93,1,-1,-1
177,10,234.58,213.11,59.32,174.64,0.93,1,-1,-1
177,11,147.47,218.72,24.55,67.91,0.85,1,-1,-1
177,13,144.51,226.04,6.48,18.55,0.53,1,-1,-1
177,15,618.31,249.19,3.72,10.21,0.79,1,-1,-1
178,1,294.60,211.57,61.99,169.02,0.93,1,-1,-1
178,10,234.75,213.11,59.32,174.64,0.94,1,-1,-1
178,11,150.44,221.11,24.46,65.36,0.88,1,-1,-1
178,13,144.91,226.21,6.79,19.57,0.54,1,-1,-1
178,15,617.97,249.36,3.72,10.04,0.76,1,-1,-1
179,1,294.60,210.38,65.04,170.21,0.91,1,-1,-1
179,10,235.26,214.81,59.15,172.94,0.94,1,-1,-1
179,11,150.36,221.45,28.09,65.02,0.92,1,-1,-1
179,13,145.59,226.04,6.70,19.57,0.80,1,-1,-1
179,15,617.61,249.02,3.76,10.72,0.73,1,-1,-1
180,1,294.93,210.04,67.09,170.55,0.92,1,-1,-1
180,10,234.92,213.79,60.33,173.96,0.94,1,-1,-1
180,11,153.04,218.89,27.31,68.08,0.92,1,-1,-1
180,13,146.52,225.70,6.46,19.57,0.83,1,-1,-1
180,15,617.29,249.02,3.72,10.21,0.79,1,-1,-1
181,1,299.97,209.70,63.44,170.55,0.92,1,-1,-1
181,10,234.75,213.79,60.84,173.96,0.94,1,-1,-1
181,11,158.80,218.21,24.60,69.11,0.94,1,-1,-1
181,13,147.21,225.53,6.35,19.06,0.82,1,-1,-1
181,15,617.27,248.85,3.42,10.38,0.79,1,-1,-1
182,1,303.53,210.38,60.22,169.87,0.91,1,-1,-1
182,10,234.58,213.11,61.19,174.64,0.94,1,-1,-1
182,11,163.42,220.08,27.91,68.60,0.91,1,-1,-1
182,13,147.71,225.87,6.43,19.06,0.81,1,-1,-1
182,15,616.96,249.02,3.70,10.21,0.79,1,-1,-1
183,1,301.37,209.19,62.69,171.06,0.93,1,-1,-1
183,10,234.58,213.45,61.02,174.30,0.94,1,-1,-1
183,11,164.76,222.30,30.32,68.77,0.93,1,-1,-1
183,13,148.23,226.21,6.76,18.72,0.84,1,-1,-1
183,15,616.60,248.85,3.74,10.55,0.75,1,-1,-1
184,1,302.03,208.34,62.38,171.91,0.93,1,-1,-1
184,10,234.58,213.45,60.85,174.64,0.94,1,-1,-1
184,11,167.45,221.62,29.84,69.62,0.94,1,-1,-1
184,13,148.56,225.87,7.11,19.40,0.84,1,-1,-1
184,15,616.27,248.85,3.73,10.55,0.75,1,-1,-1
185,1,300.86,208.34,64.22,171.91,0.93,1,-1,-1
185,10,234.58,213.45,61.18,174.30,0.94,1,-1,-1
185,11,175.74,219.57,27.67,71.49,0.92,1,-1,-1
185,13,149.57,225.70,6.88,19.40,0.82,1,-1,-1
185,15,615.93,248.68,3.73,10.72,0.77,1,-1,-1
186,1,301.52,208.51,63.56,171.40,0.93,1,-1,-1
186,10,234.24,214.13,61.02,173.62,0.94,1,-1,-1
186,11,176.31,219.91,32.98,73.36,0.92,1,-1,-1
186,13,150.34,225.53,7.02,19.40,0.83,1,-1,-1
186,15,615.59,248.51,3.73,10.72,0.78,1,-1,-1
187,1,301.19,208.51,64.23,171.74,0.93,1,-1,-1
187,10,233.90,214.13,60.34,173.62,0.94,1,-1,-1
187,11,176.80,221.28,35.05,71.49,0.93,1,-1,-1
187,13,150.59,225.53,7.20,19.74,0.83,1,-1,-1
187,15,615.25,248.68,3.73,10.72,0.77,1,-1,-1
188,1,300.18,208.85,65.24,171.40,0.93,1,-1,-1
188,10,233.56,214.30,59.83,173.45,0.94,1,-1,-1
188,11,179.83,223.15,37.28,73.53,0.94,1,-1,-1
188,13,151.86,225.70,6.71,19.06,0.84,1,-1,-1
188,15,614.91,248.85,3.40,10.21,0.79,1,-1,-1
189,1,300.34,208.68,65.42,171.23,0.93,1,-1,-1
189,10,233.05,214.13,60.17,173.96,0.94,1,-1,-1
189,11,185.74,221.11,33.95,75.74,0.93,1,-1,-1
189,13,152.28,225.70,6.87,19.91,0.84,1,-1,-1
189,15,614.59,248.85,3.70,10.21,0.79,1,-1,-1
190,1,300.34,209.70,65.42,170.21,0.93,1,-1,-1
190,10,233.05,214.13,60.00,173.96,0.94,1,-1,-1
190,11,195.69,218.55,27.27,78.64,0.91,1,-1,-1
190,13,152.81,225.53,7.01,19.57,0.81,1,-1,-1
190,15,614.24,248.51,3.73,10.21,0.78,1,-1,-1
191,1,301.01,209.36,64.75,170.55,0.93,1,-1,-1
191,10,232.88,214.13,60.00,173.96,0.93,1,-1,-1
191,11,201.06,220.43,32.79,79.32,0.91,1,-1,-1
191,13,153.49,225.70,7.18,18.89,0.82,1,-1,-1
191,15,613.89,248.68,3.74,10.55,0.74,1,-1,-1
192,1,301.02,210.04,64.74,169.87,0.93,1,-1,-1
192,10,232.71,214.47,60.17,173.62,0.93,1,-1,-1
192,11,202.21,222.30,34.38,78.98,0.92,1,-1,-1
192,13,154.24,225.87,7.28,18.72,0.82,1,-1,-1
192,15,613.58,248.68,4.02,10.38,0.72,1,-1,-1
193,1,300.68,209.36,64.75,170.21,0.93,1,-1,-1
193,10,233.05,215.49,59.66,172.60,0.93,1,-1,-1
193,11,204.24,222.30,34.41,79.83,0.92,1,-1,-1
193,13,154.75,226.04,7.29,18.72,0.83,1,-1,-1
193,15,613.53,248.34,3.79,11.06,0.75,1,-1,-1
194,1,301.02,210.38,64.41,169.87,0.93,1,-1,-1
194,10,233.22,214.47,59.33,173.28,0.93,1,-1,-1
194,11,216.17,218.72,27.32,83.06,0.90,1,-1,-1
194,13,155.34,225.53,7.79,19.57,0.84,1,-1,-1
194,15,612.91,248.17,4.36,11.06,0.80,1,-1,-1
195,1,301.69,209.70,63.74,169.87,0.93,1,-1,-1
195,10,226.15,214.13,66.69,173.62,0.93,1,-1,-1
195,11,221.20,219.40,24.56,50.65,0.63,1,-1,-1
195,13,156.60,225.36,7.32,19.57,0.83,1,-1,-1
195,15,612.53,248.17,4.09,10.89,0.78,1,-1,-1
196,1,300.68,210.04,64.40,169.53,0.93,1,-1,-1
196,10,226.77,214.30,65.95,173.45,0.91,1,-1,-1
196,11,219.97,221.96,31.25,80.33,0.83,1,-1,-1
196,13,157.45,225.19,7.05,19.40,0.83,1,-1,-1
196,15,612.21,248.17,4.06,10.72,0.78,1,-1,-1
197,1,298.65,209.70,66.42,169.87,0.93,1,-1,-1
197,10,227.12,213.79,65.77,173.96,0.92,1,-1,-1
197,11,222.97,223.49,28.97,78.65,0.79,1,-1,-1
197,13,157.72,225.53,7.19,19.23,0.82,1,-1,-1
197,15,611.86,248.17,4.07,10.72,0.78,1,-1,-1
198,1,300.83,209.70,64.27,170.21,0.93,1,-1,-1
198,10,232.01,213.45,61.06,174.64,0.94,1,-1,-1
198,13,158.24,225.70,7.60,19.06,0.83,1,-1,-1
198,15,611.86,247.66,4.08,11.06,0.83,1,-1,-1
199,1,301.86,209.70,63.23,170.21,0.93,1,-1,-1
199,10,233.05,213.62,59.84,174.13,0.94,1,-1,-1
199,13,158.89,225.36,7.56,19.74,0.83,1,-1,-1
199,15,611.52,247.49,4.07,11.23,0.83,1,-1,-1
200,1,301.36,209.70,63.72,170.21,0.93,1,-1,-1
200,10,233.06,213.79,61.68,174.30,0.94,1,-1,-1
200,13,159.49,225.36,7.62,19.74,0.85,1,-1,-1
200,15,611.53,247.83,4.06,10.89,0.82,1,-1,-1
201,1,300.85,210.04,63.89,169.87,0.93,1,-1,-1
201,10,233.23,214.64,62.87,173.45,0.94,1,-1,-1
201,13,160.41,225.36,7.22,19.57,0.84,1,-1,-1
201,15,611.51,248.00,3.75,10.72,0.80,1,-1,-1
202,1,299.33,210.72,65.41,169.53,0.93,1,-1,-1
202,10,233.56,215.32,62.88,172.09,0.93,1,-1,-1
202,11,273.05,220.94,26.90,94.30,0.57,1,-1,-1
202,13,161.11,225.87,7.36,19.57,0.84,1,-1,-1
202,15,611.20,247.83,4.05,10.89,0.80,1,-1,-1
203,1,300.50,210.72,64.25,169.53,0.92,1,-1,-1
203,10,233.23,215.66,63.88,172.09,0.92,1,-1,-1
203,11,276.43,217.89,34.43,97.03,0.54,1,-1,-1
203,13,161.77,225.70,7.38,20.08,0.83,1,-1,-1
203,15,611.17,247.83,3.76,11.06,0.78,1,-1,-1
204,1,300.34,210.38,64.74,169.87,0.92,1,-1,-1
204,10,233.40,215.49,65.41,172.60,0.93,1,-1,-1
204,11,279.87,217.70,35.70,99.75,0.66,1,-1,-1
204,13,162.37,225.53,7.38,20.26,0.84,1,-1,-1
204,15,610.87,247.66,4.02,10.89,0.74,1,-1,-1
205,1,302.19,210.04,62.58,170.55,0.92,1,-1,-1
205,10,233.38,215.32,62.57,172.77,0.93,1,-1,-1
205,11,282.04,220.59,36.26,100.77,0.82,1,-1,-1
205,13,163.38,225.19,6.96,19.58,0.82,1,-1,-1
205,15,610.51,247.83,4.06,10.89,0.76,1,-1,-1
206,1,301.53,210.72,62.87,169.87,0.92,1,-1,-1
206,10,233.44,213.79,67.02,173.96,0.90,1,-1,-1
206,11,287.56,224.00,38.09,99.07,0.80,1,-1,-1
206,13,163.90,225.19,7.19,19.74,0.82,1,-1,-1
206,15,610.17,247.83,4.06,10.72,0.80,1,-1,-1
207,1,301.36,211.40,63.38,169.19,0.92,1,-1,-1
207,10,233.38,213.62,65.96,174.13,0.90,1,-1,-1
207,11,292.28,221.79,37.47,100.60,0.73,1,-1,-1
207,13,164.50,225.70,7.27,19.06,0.84,1,-1,-1
207,15,610.15,247.66,3.76,10.89,0.80,1,-1,-1
208,1,302.70,209.02,62.73,171.57,0.92,1,-1,-1
208,10,233.02,213.45,60.05,174.64,0.94,1,-1,-1
208,13,165.25,225.36,7.22,19.57,0.85,1,-1,-1
208,15,609.83,247.66,3.74,11.23,0.81,1,-1,-1
209,1,301.72,210.38,64.37,170.21,0.91,1,-1,-1
209,10,233.05,213.79,60.00,174.30,0.94,1,-1,-1
209,13,165.76,225.36,7.21,19.74,0.83,1,-1,-1
209,15,609.83,247.66,3.73,11.06,0.80,1,-1,-1
210,1,303.08,210.38,67.73,170.21,0.90,1,-1,-1
210,10,233.55,213.79,76.11,174.30,0.86,1,-1,-1
210,13,166.11,225.19,7.62,20.43,0.84,1,-1,-1
210,15,609.49,247.66,3.72,10.89,0.78,1,-1,-1
211,1,302.77,211.74,68.70,168.17,0.83,1,-1,-1
211,10,232.99,213.79,60.64,173.96,0.94,1,-1,-1
211,13,167.37,225.36,7.55,20.60,0.83,1,-1,-1
211,15,608.83,247.66,4.04,11.06,0.76,1,-1,-1
212,1,302.34,210.04,67.87,170.55,0.86,1,-1,-1
