111,4,477.45,195.33,114.51,224.66,0.90,1,-1,-1
111,5,623.21,238.00,15.71,49.23,0.91,1,-1,-1
111,6,533.07,194.09,61.81,196.85,0.42,1,-1,-1
111,8,221.35,222.56,30.57,65.33,0.89,1,-1,-1
111,9,49.53,224.67,15.25,36.31,0.91,1,-1,-1
111,10,66.25,228.42,4.19,12.40,0.72,1,-1,-1
111,11,594.95,250.13,4.04,9.36,0.71,1,-1,-1
112,1,70.85,221.12,13.93,39.09,0.89,1,-1,-1
112,4,480.58,177.69,119.09,246.46,0.91,1,-1,-1
112,5,623.37,239.04,16.62,48.37,0.91,1,-1,-1
112,6,547.52,197.15,58.06,194.53,0.20,1,-1,-1
112,8,227.05,221.75,30.44,64.09,0.90,1,-1,-1
112,9,49.90,224.19,15.21,36.80,0.92,1,-1,-1
112,10,66.40,228.08,4.45,12.82,0.60,1,-1,-1
112,11,594.46,250.03,3.96,9.35,0.50,1,-1,-1
113,1,69.27,221.96,15.34,38.27,0.88,1,-1,-1
113,4,511.95,171.00,99.85,257.79,0.85,1,-1,-1
113,5,626.45,246.29,13.33,39.72,0.80,1,-1,-1
113,8,234.92,221.77,30.21,66.61,0.91,1,-1,-1
113,9,50.71,223.65,15.31,37.04,0.90,1,-1,-1
113,10,66.65,227.77,4.65,12.97,0.50,1,-1,-1
114,1,67.88,221.90,14.74,38.25,0.86,1,-1,-1
114,4,556.82,169.39,74.30,256.86,0.86,1,-1,-1
114,8,243.27,222.63,31.14,65.83,0.87,1,-1,-1
114,9,51.50,224.52,14.89,36.72,0.90,1,-1,-1
115,1,67.73,220.66,13.67,38.25,0.88,1,-1,-1
115,4,559.73,167.75,80.13,262.13,0.86,1,-1,-1
115,8,250.96,223.94,31.59,64.58,0.85,1,-1,-1
115,9,51.65,225.21,15.19,36.91,0.91,1,-1,-1
116,1,68.10,220.41,12.50,37.74,0.89,1,-1,-1
116,4,560.32,187.46,79.51,243.39,0.89,1,-1,-1
116,8,257.56,223.97,33.21,69.06,0.88,1,-1,-1
116,9,51.88,225.12,15.31,37.78,0.90,1,-1,-1
117,1,67.60,220.27,12.64,37.63,0.91,1,-1,-1
117,4,565.09,198.61,74.89,231.45,0.89,1,-1,-1
117,8,264.41,222.36,36.16,73.27,0.88,1,-1,-1
117,9,51.93,224.72,15.95,38.19,0.90,1,-1,-1
117,11,589.33,249.60,4.90,9.25,0.71,1,-1,-1
118,1,66.92,221.17,12.77,35.92,0.89,1,-1,-1
118,8,273.07,222.17,37.35,73.51,0.89,1,-1,-1
118,9,51.89,224.66,16.41,38.04,0.91,1,-1,-1
118,11,588.87,249.64,4.54,9.92,0.75,1,-1,-1
119,1,66.31,221.49,12.89,35.20,0.89,1,-1,-1
119,8,281.77,221.44,34.26,73.89,0.88,1,-1,-1
119,9,52.29,225.17,15.70,36.51,0.90,1,-1,-1
120,1,65.93,221.14,12.14,35.97,0.88,1,-1,-1
120,8,289.84,221.78,35.98,75.69,0.86,1,-1,-1
120,9,52.49,225.89,15.54,38.60,0.89,1,-1,-1
121,1,64.67,219.78,11.72,36.85,0.89,1,-1,-1
121,8,304.99,221.41,38.03,78.59,0.88,1,-1,-1
121,9,53.66,224.73,14.84,40.75,0.89,1,-1,-1
122,1,64.96,220.46,10.83,36.53,0.88,1,-1,-1
122,8,316.74,222.19,39.15,82.46,0.87,1,-1,-1
122,9,54.45,224.60,15.38,40.77,0.88,1,-1,-1
123,1,64.49,220.86,10.81,34.67,0.84,1,-1,-1
123,8,322.55,222.95,44.59,84.43,0.88,1,-1,-1
123,9,54.98,225.55,15.29,40.70,0.87,1,-1,-1
123,11,584.88,249.50,4.12,11.19,0.64,1,-1,-1
124,1,63.88,221.32,9.91,34.46,0.77,1,-1,-1
124,8,333.29,222.23,47.16,88.40,0.90,1,-1,-1
124,9,55.53,226.71,15.44,39.44,0.86,1,-1,-1
124,11,584.78,249.62,4.00,10.98,0.69,1,-1,-1
125,1,63.35,220.96,10.50,31.43,0.74,1,-1,-1
125,8,346.88,222.47,46.84,90.54,0.87,1,-1,-1
125,9,55.80,227.00,16.26,40.24,0.85,1,-1,-1
125,11,584.12,250.02,4.32,10.88,0.75,1,-1,-1
126,1,62.62,220.15,11.10,31.74,0.32,1,-1,-1
126,8,358.74,222.64,51.32,90.28,0.90,1,-1,-1
126,9,57.45,226.30,16.49,41.02,0.86,1,-1,-1
126,11,583.52,249.46,4.55,11.57,0.77,1,-1,-1
127,1,61.06,220.36,11.95,23.59,0.42,1,-1,-1
127,8,371.37,223.44,54.96,87.69,0.89,1,-1,-1
127,9,57.48,225.74,16.98,41.20,0.89,1,-1,-1
127,11,582.85,249.00,5.00,13.08,0.68,1,-1,-1
128,1,59.77,220.89,10.81,15.43,0.51,1,-1,-1
128,8,385.38,224.23,56.86,92.75,0.88,1,-1,-1
128,9,57.88,226.77,16.56,40.31,0.89,1,-1,-1
128,11,582.58,248.41,4.32,11.20,0.69,1,-1,-1
129,1,58.39,221.37,10.48,17.73,0.58,1,-1,-1
129,8,399.38,222.91,55.03,100.10,0.91,1,-1,-1
129,9,57.87,227.15,16.83,40.85,0.89,1,-1,-1
129,11,582.16,247.97,4.54,12.40,0.67,1,-1,-1
130,1,56.74,221.39,12.11,33.13,0.66,1,-1,-1
130,8,415.98,228.82,60.78,97.69,0.87,1,-1,-1
130,9,58.14,226.90,17.19,42.06,0.87,1,-1,-1
130,11,581.60,248.37,4.57,11.04,0.70,1,-1,-1
131,1,57.48,220.36,10.12,28.58,0.66,1,-1,-1
131,8,430.23,228.81,61.15,99.31,0.86,1,-1,-1
131,9,58.94,226.36,17.44,42.60,0.88,1,-1,-1
131,11,580.27,248.46,5.86,12.85,0.76,1,-1,-1
132,1,56.28,220.21,11.09,30.54,0.80,1,-1,-1
132,8,445.46,229.09,58.45,97.59,0.83,1,-1,-1
132,9,60.54,225.93,16.73,43.56,0.87,1,-1,-1
132,11,579.85,248.91,4.85,11.56,0.61,1,-1,-1
133,1,55.50,221.51,11.24,31.07,0.84,1,-1,-1
133,8,466.38,222.23,58.14,101.33,0.85,1,-1,-1
133,9,61.21,226.78,16.75,42.43,0.85,1,-1,-1
133,11,579.32,248.86,4.40,10.16,0.42,1,-1,-1
134,1,55.07,221.71,11.25,32.30,0.87,1,-1,-1
134,8,482.08,228.98,59.90,93.79,0.80,1,-1,-1
134,9,62.14,226.87,16.76,43.35,0.87,1,-1,-1
135,1,54.74,220.91,10.81,33.76,0.88,1,-1,-1
135,8,496.82,223.26,65.71,106.84,0.86,1,-1,-1
135,9,62.23,226.02,17.54,44.28,0.89,1,-1,-1
136,1,54.54,220.60,11.03,33.49,0.89,1,-1,-1
136,8,518.50,223.99,57.55,110.38,0.82,1,-1,-1
136,9,62.87,225.64,17.74,44.67,0.90,1,-1,-1
137,1,54.09,220.75,11.10,32.99,0.88,1,-1,-1
137,8,537.74,231.14,60.97,107.47,0.88,1,-1,-1
137,9,63.97,226.12,18.72,45.29,0.90,1,-1,-1
138,1,53.83,221.66,10.80,31.93,0.87,1,-1,-1
138,8,558.54,226.19,63.60,111.93,0.88,1,-1,-1
138,9,64.05,226.70,19.15,44.33,0.91,1,-1,-1
139,1,53.51,221.74,10.80,32.05,0.88,1,-1,-1
139,8,584.01,227.53,55.72,102.84,0.89,1,-1,-1
139,9,63.76,225.72,19.59,46.26,0.92,1,-1,-1
140,1,53.15,220.86,10.92,32.21,0.87,1,-1,-1
140,8,597.60,225.20,42.96,110.81,0.82,1,-1,-1
140,9,65.27,225.15,19.07,46.68,0.92,1,-1,-1
141,1,52.51,220.86,10.96,32.66,0.88,1,-1,-1
141,8,610.61,222.95,29.90,118.28,0.83,1,-1,-1
141,9,66.78,225.31,18.70,46.95,0.92,1,-1,-1
142,1,51.50,221.77,11.18,30.58,0.89,1,-1,-1
142,9,68.47,226.41,18.56,45.72,0.92,1,-1,-1
143,1,50.75,221.76,10.83,31.82,0.89,1,-1,-1
143,9,69.44,226.12,19.81,46.82,0.91,1,-1,-1
144,1,50.59,221.31,10.23,31.08,0.88,1,-1,-1
144,9,70.49,224.99,20.92,48.20,0.92,1,-1,-1
145,1,50.77,220.76,9.80,30.15,0.88,1,-1,-1
145,9,71.46,224.99,19.50,48.89,0.92,1,-1,-1
146,1,49.96,221.29,10.37,29.82,0.88,1,-1,-1
146,9,71.90,226.19,21.69,47.38,0.92,1,-1,-1
147,1,49.53,221.80,10.42,29.41,0.88,1,-1,-1
147,9,72.43,226.28,22.08,48.82,0.92,1,-1,-1
148,1,49.29,222.04,9.96,29.43,0.87,1,-1,-1
148,9,73.62,224.96,21.03,50.60,0.94,1,-1,-1
149,1,48.94,221.51,9.42,31.36,0.86,1,-1,-1
149,9,75.97,224.77,20.12,50.73,0.92,1,-1,-1
150,1,48.55,221.08,9.50,29.80,0.85,1,-1,-1
150,9,77.05,225.38,20.35,50.42,0.91,1,-1,-1
151,1,47.38,221.77,10.20,29.98,0.86,1,-1,-1
151,9,78.83,226.43,22.32,50.49,0.93,1,-1,-1
152,1,46.95,222.53,9.58,30.09,0.86,1,-1,-1
152,9,80.15,225.29,23.96,51.93,0.93,1,-1,-1
152,10,76.46,227.62,4.59,13.58,0.71,1,-1,-1
153,1,46.95,221.78,9.41,29.75,0.86,1,-1,-1
153,9,80.78,224.51,23.79,52.86,0.95,1,-1,-1
153,10,76.55,227.63,4.81,13.83,0.74,1,-1,-1
154,1,46.96,221.34,8.88,30.10,0.87,1,-1,-1
154,9,81.41,225.04,23.97,53.60,0.94,1,-1,-1
154,10,76.68,227.56,4.70,13.60,0.76,1,-1,-1
155,1,46.42,221.35,9.14,29.58,0.86,1,-1,-1
155,9,82.07,226.11,24.70,51.67,0.94,1,-1,-1
155,10,76.86,227.47,4.57,13.33,0.78,1,-1,-1
156,1,46.18,222.74,9.22,27.02,0.85,1,-1,-1
156,9,83.16,225.63,24.17,53.79,0.94,1,-1,-1
156,10,76.85,227.61,4.57,13.32,0.79,1,-1,-1
157,1,46.09,222.83,9.06,28.76,0.84,1,-1,-1
157,9,85.50,224.44,22.34,55.09,0.94,1,-1,-1
157,10,76.92,227.72,4.46,13.16,0.80,1,-1,-1
158,1,45.43,222.39,9.05,28.35,0.85,1,-1,-1
158,9,87.71,223.93,21.81,56.06,0.93,1,-1,-1
158,10,76.93,227.68,4.45,13.48,0.79,1,-1,-1
159,1,45.47,221.73,8.53,28.31,0.83,1,-1,-1
159,9,89.15,225.02,23.02,55.40,0.93,1,-1,-1
159,10,76.94,227.47,4.59,13.71,0.79,1,-1,-1
160,1,45.16,221.74,8.76,29.12,0.85,1,-1,-1
160,9,91.24,225.48,23.77,55.57,0.94,1,-1,-1
160,10,77.10,227.66,4.65,13.29,0.78,1,-1,-1
161,1,45.24,222.59,8.05,28.38,0.85,1,-1,-1
161,9,93.03,224.83,22.87,57.10,0.93,1,-1,-1
161,10,77.42,228.05,4.40,12.58,0.78,1,-1,-1
162,1,44.84,222.78,7.76,27.96,0.84,1,-1,-1
162,9,94.24,223.90,24.63,58.13,0.93,1,-1,-1
162,10,77.49,227.75,4.63,13.17,0.79,1,-1,-1
163,1,44.78,222.77,7.31,26.22,0.82,1,-1,-1
163,9,96.63,224.38,25.45,57.95,0.93,1,-1,-1
163,10,77.75,227.50,4.65,13.49,0.79,1,-1,-1
164,1,44.83,222.26,7.04,26.20,0.76,1,-1,-1
164,9,96.85,225.43,27.48,58.48,0.94,1,-1,-1
164,10,78.36,227.01,4.96,13.79,0.81,1,-1,-1
165,1,44.67,223.63,6.36,24.42,0.79,1,-1,-1
165,9,98.23,224.70,26.80,59.85,0.94,1,-1,-1
165,10,78.62,227.04,4.76,13.76,0.81,1,-1,-1
166,1,44.58,224.15,6.36,24.61,0.70,1,-1,-1
166,9,100.74,223.48,24.70,61.34,0.95,1,-1,-1
166,10,78.68,227.04,4.78,13.64,0.80,1,-1,-1
167,1,44.81,224.23,5.62,22.82,0.71,1,-1,-1
167,9,103.54,223.45,24.47,61.87,0.95,1,-1,-1
167,10,78.81,226.99,4.93,13.74,0.79,1,-1,-1
168,1,44.71,224.09,5.27,23.60,0.73,1,-1,-1
168,9,105.94,224.64,26.60,61.10,0.94,1,-1,-1
168,10,78.94,226.70,5.24,13.77,0.76,1,-1,-1
169,1,44.03,223.78,5.96,23.95,0.73,1,-1,-1
169,9,107.70,225.49,28.35,62.06,0.94,1,-1,-1
169,10,79.18,226.77,5.30,13.59,0.75,1,-1,-1
170,1,40.58,223.30,9.14,25.85,0.84,1,-1,-1
170,9,109.92,224.62,28.79,63.81,0.94,1,-1,-1
170,10,79.97,227.49,4.89,13.02,0.74,1,-1,-1
171,1,40.41,223.81,8.71,24.76,0.84,1,-1,-1
171,9,111.31,223.80,29.37,64.65,0.95,1,-1,-1
171,10,80.30,227.59,4.78,13.15,0.78,1,-1,-1
172,1,40.04,223.99,7.88,25.13,0.65,1,-1,-1
172,9,112.32,224.41,29.19,64.73,0.94,1,-1,-1
172,10,80.60,227.53,4.70,13.44,0.77,1,-1,-1
173,1,39.93,223.45,7.80,25.80,0.50,1,-1,-1
173,9,113.93,226.04,31.03,64.81,0.94,1,-1,-1
173,10,81.14,227.36,4.61,13.73,0.81,1,-1,-1
174,1,40.08,223.57,7.34,18.19,0.47,1,-1,-1
174,9,116.01,225.81,30.40,66.20,0.95,1,-1,-1
174,10,81.49,227.19,4.56,13.83,0.82,1,-1,-1
175,9,121.01,223.85,28.20,68.54,0.95,1,-1,-1
175,10,81.85,227.30,4.43,13.54,0.79,1,-1,-1
176,9,123.89,224.13,27.50,68.75,0.95,1,-1,-1
176,10,82.03,227.39,4.57,14.09,0.80,1,-1,-1
177,9,126.66,225.62,27.74,68.67,0.95,1,-1,-1
177,10,82.30,227.36,4.73,14.06,0.81,1,-1,-1
178,9,129.31,226.16,29.50,69.51,0.94,1,-1,-1
178,10,82.49,227.03,5.03,14.49,0.81,1,-1,-1
179,1,37.27,222.41,5.60,22.68,0.64,1,-1,-1
179,9,130.93,224.78,30.35,71.22,0.95,1,-1,-1
179,10,82.66,227.06,5.28,14.56,0.82,1,-1,-1
180,1,37.46,224.10,5.32,21.27,0.67,1,-1,-1
180,9,131.43,224.29,32.87,72.77,0.95,1,-1,-1
180,10,82.92,227.53,5.22,13.90,0.82,1,-1,-1
181,1,37.39,223.79,5.67,22.47,0.74,1,-1,-1
181,9,132.33,225.34,35.24,72.44,0.94,1,-1,-1
181,10,83.16,227.62,5.28,13.98,0.83,1,-1,-1
182,1,36.94,223.17,6.13,23.82,0.77,1,-1,-1
182,9,134.48,226.84,36.49,73.89,0.95,1,-1,-1
182,10,83.34,227.34,5.59,14.32,0.81,1,-1,-1
183,1,36.64,222.83,6.64,23.41,0.82,1,-1,-1
183,9,137.43,226.45,34.79,74.69,0.95,1,-1,-1
183,10,83.55,226.99,5.90,14.90,0.79,1,-1,-1
184,1,36.54,223.38,6.48,20.63,0.76,1,-1,-1
184,9,142.00,224.74,32.05,76.66,0.96,1,-1,-1
184,10,84.13,226.89,5.24,14.68,0.80,1,-1,-1
185,1,36.54,223.52,6.10,18.39,0.74,1,-1,-1
185,9,145.88,224.52,30.13,77.52,0.95,1,-1,-1
185,10,84.42,227.09,4.97,14.46,0.81,1,-1,-1
186,1,36.14,223.37,6.22,19.06,0.78,1,-1,-1
186,9,148.20,226.06,29.86,77.83,0.95,1,-1,-1
186,10,84.47,227.43,4.95,14.11,0.81,1,-1,-1
187,1,35.66,222.61,6.31,19.50,0.77,1,-1,-1
187,9,150.74,227.24,29.99,78.07,0.95,1,-1,-1
187,10,84.56,227.29,5.04,14.22,0.80,1,-1,-1
188,1,35.65,222.54,6.23,21.60,0.77,1,-1,-1
188,9,151.56,226.02,31.21,79.59,0.94,1,-1,-1
188,10,84.53,227.13,5.26,14.36,0.80,1,-1,-1
189,1,35.64,223.18,5.46,18.75,0.70,1,-1,-1
189,9,152.36,225.02,38.14,80.79,0.95,1,-1,-1
189,10,84.65,227.05,5.20,14.46,0.81,1,-1,-1
190,1,35.58,223.22,5.47,19.17,0.61,1,-1,-1
190,9,153.22,225.72,40.97,84.22,0.96,1,-1,-1
190,10,84.82,227.30,5.04,14.08,0.82,1,-1,-1
191,1,35.91,223.49,4.46,16.92,0.34,1,-1,-1
191,9,152.92,227.33,44.85,83.71,0.95,1,-1,-1
191,10,85.03,227.42,4.89,14.03,0.81,1,-1,-1
192,9,157.09,227.26,43.19,84.99,0.96,1,-1,-1
192,10,85.15,227.22,5.19,14.22,0.81,1,-1,-1
193,9,164.70,226.11,37.78,85.44,0.95,1,-1,-1
193,10,85.40,227.08,5.82,14.60,0.81,1,-1,-1
194,9,172.74,226.40,33.81,87.27,0.95,1,-1,-1
194,10,85.85,226.99,5.47,14.51,0.82,1,-1,-1
195,9,174.64,227.55,34.82,89.11,0.96,1,-1,-1
195,10,86.01,227.07,5.37,14.47,0.83,1,-1,-1
196,9,177.95,228.60,35.26,88.92,0.95,1,-1,-1
196,10,86.12,227.20,5.29,14.33,0.82,1,-1,-1
197,9,180.92,227.10,38.74,90.28,0.95,1,-1,-1
197,10,86.33,227.12,5.20,14.34,0.81,1,-1,-1
198,9,183.43,225.99,41.98,91.54,0.96,1,-1,-1
198,10,86.49,226.92,5.14,14.55,0.81,1,-1,-1
199,9,188.34,227.67,45.93,93.57,0.95,1,-1,-1
199,10,86.72,227.09,5.23,14.01,0.80,1,-1,-1
200,9,190.43,228.95,47.58,95.03,0.95,1,-1,-1
200,10,86.88,227.25,5.44,14.08,0.81,1,-1,-1
201,9,195.78,227.72,44.57,96.93,0.95,1,-1,-1
201,10,87.27,227.32,5.15,13.99,0.76,1,-1,-1
202,9,202.55,226.44,41.37,98.42,0.95,1,-1,-1
202,10,87.78,227.04,5.03,14.43,0.79,1,-1,-1
203,9,209.10,226.92,39.78,99.77,0.97,1,-1,-1
203,10,88.11,226.71,5.38,14.87,0.79,1,-1,-1
204,9,212.80,228.61,40.45,101.21,0.96,1,-1,-1
204,10,88.27,226.73,5.44,14.86,0.80,1,-1,-1
205,9,215.95,228.70,40.39,103.81,0.95,1,-1,-1
205,10,88.98,226.92,4.94,14.39,0.80,1,-1,-1
206,9,218.61,227.65,43.69,105.33,0.95,1,-1,-1
206,10,89.05,227.10,5.23,14.55,0.80,1,-1,-1
207,9,223.28,226.28,49.07,106.90,0.96,1,-1,-1
207,10,89.36,227.04,5.09,14.58,0.79,1,-1,-1
208,9,226.29,226.57,53.01,109.70,0.96,1,-1,-1
208,10,89.58,226.96,5.21,14.65,0.81,1,-1,-1
209,9,230.31,229.26,55.80,110.50,0.95,1,-1,-1
209,10,89.98,226.88,5.34,14.40,0.82,1,-1,-1
210,9,236.55,229.95,53.36,113.02,0.96,1,-1,-1
210,10,90.17,227.21,5.76,14.39,0.82,1,-1,-1
211,9,242.98,227.91,48.93,115.72,0.97,1,-1,-1
211,10,90.40,227.33,5.95,14.26,0.81,1,-1,-1
212,9,251.12,226.31,47.97,118.59,0.96,1,-1,-1
212,10,90.82,226.68,6.22,15.16,0.79,1,-1,-1
213,9,256.79,228.50,49.75,119.76,0.95,1,-1,-1
213,10,91.66,226.54,5.93,15.26,0.79,1,-1,-1
214,9,261.22,230.39,47.37,119.90,0.95,1,-1,-1
214,10,92.15,226.58,5.60,15.40,0.81,1,-1,-1
215,9,267.60,228.79,49.53,124.22,0.95,1,-1,-1
215,10,92.51,226.88,5.46,15.08,0.81,1,-1,-1
216,9,272.18,227.17,53.96,125.90,0.96,1,-1,-1
216,10,92.76,226.89,5.58,14.83,0.81,1,-1,-1
217,9,276.88,227.96,60.96,128.86,0.95,1,-1,-1
217,10,93.17,226.67,5.44,15.58,0.81,1,-1,-1
218,9,283.18,229.30,64.00,130.41,0.95,1,-1,-1
218,10,93.36,226.68,5.74,15.71,0.81,1,-1,-1
219,9,292.80,230.45,61.66,134.64,0.96,1,-1,-1
219,10,93.69,226.74,5.69,15.39,0.80,1,-1,-1
220,9,306.04,226.96,53.66,139.53,0.97,1,-1,-1
220,10,94.09,226.90,6.15,15.73,0.81,1,-1,-1
221,9,312.78,227.25,56.21,140.17,0.94,1,-1,-1
221,10,94.39,226.70,6.17,15.84,0.81,1,-1,-1
221,12,45.53,224.00,5.40,19.43,0.72,1,-1,-1
222,9,316.36,230.41,70.95,139.69,0.95,1,-1,-1
222,10,94.82,226.66,5.76,15.62,0.81,1,-1,-1
222,12,45.56,223.94,5.82,20.93,0.61,1,-1,-1
223,9,324.59,229.60,64.02,143.74,0.95,1,-1,-1
223,10,95.31,226.57,5.77,15.92,0.82,1,-1,-1
223,12,45.14,219.43,7.90,30.98,0.76,1,-1,-1
224,9,337.41,228.65,55.22,145.34,0.94,1,-1,-1
224,10,95.75,226.66,5.66,15.67,0.82,1,-1,-1
224,12,45.32,219.96,7.95,30.47,0.64,1,-1,-1
225,9,346.20,225.55,58.82,149.00,0.96,1,-1,-1
225,10,95.85,226.78,5.86,15.63,0.81,1,-1,-1
225,12,45.62,219.35,8.81,32.58,0.76,1,-1,-1
226,9,354.25,225.41,64.12,152.57,0.97,1,-1,-1
226,10,96.18,226.88,5.71,15.58,0.81,1,-1,-1
226,12,45.80,218.65,9.21,33.28,0.77,1,-1,-1
227,9,365.06,229.05,67.07,154.06,0.94,1,-1,-1
227,10,96.64,226.65,5.96,15.75,0.80,1,-1,-1
227,12,47.40,218.77,8.12,27.85,0.74,1,-1,-1
228,9,371.91,227.93,61.33,155.15,0.95,1,-1,-1
228,10,96.72,226.65,6.44,15.81,0.80,1,-1,-1
228,12,47.41,219.27,8.50,29.93,0.75,1,-1,-1
229,9,381.19,225.40,57.38,158.20,0.95,1,-1,-1
229,10,97.12,226.62,6.24,15.53,0.76,1,-1,-1
229,12,47.17,219.29,8.97,32.49,0.78,1,-1,-1
230,9,391.63,222.77,59.52,159.59,0.94,1,-1,-1
230,10,97.62,226.72,6.33,15.65,0.83,1,-1,-1
230,12,47.04,218.71,9.54,33.57,0.79,1,-1,-1
231,9,400.73,224.45,73.03,159.85,0.92,1,-1,-1
231,10,98.05,226.62,6.23,15.95,0.82,1,-1,-1
231,12,47.33,218.57,9.56,34.13,0.83,1,-1,-1
232,9,405.21,228.06,76.29,156.56,0.93,1,-1,-1
232,10,98.42,226.49,6.11,16.05,0.82,1,-1,-1
232,12,47.31,218.88,10.23,33.19,0.82,1,-1,-1
233,9,414.12,224.78,68.49,159.86,0.92,1,-1,-1
233,10,99.18,226.06,5.71,16.35,0.80,1,-1,-1
233,12,47.81,219.34,10.12,32.37,0.77,1,-1,-1
234,9,428.22,224.44,59.32,160.10,0.89,1,-1,-1
234,10,99.45,226.09,5.88,16.38,0.82,1,-1,-1
234,12,48.24,219.22,10.26,32.77,0.78,1,-1,-1
235,9,438.82,223.54,61.97,162.31,0.91,1,-1,-1
235,10,99.61,226.47,6.01,15.98,0.84,1,-1,-1
235,12,48.35,218.55,10.47,33.92,0.83,1,-1,-1
236,9,446.39,222.80,63.97,164.79,0.92,1,-1,-1
236,10,99.81,226.49,5.93,16.09,0.83,1,-1,-1
236,12,48.53,218.34,10.75,33.51,0.82,1,-1,-1
237,9,454.91,221.12,69.70,166.21,0.94,1,-1,-1
237,10,100.16,226.39,5.97,16.02,0.81,1,-1,-1
237,12,48.63,218.56,10.88,32.76,0.81,1,-1,-1
238,9,455.05,221.31,69.58,165.28,0.94,1,-1,-1
238,10,100.40,226.20,6.19,16.23,0.82,1,-1,-1
238,12,48.71,218.62,10.82,33.42,0.82,1,-1,-1
238,13,580.37,248.15,4.38,11.32,0.71,1,-1,-1
239,9,458.19,221.47,76.94,165.42,0.96,1,-1,-1
239,10,100.73,226.32,6.72,16.35,0.84,1,-1,-1
239,12,47.89,218.63,11.46,30.77,0.77,1,-1,-1
239,13,580.78,248.23,5.20,11.90,0.64,1,-1,-1
240,9,468.32,222.59,76.60,163.22,0.96,1,-1,-1
240,10,101.23,226.46,6.44,16.12,0.81,1,-1,-1
240,12,48.03,218.44,11.61,33.07,0.78,1,-1,-1
240,13,582.25,248.68,4.53,11.33,0.65,1,-1,-1
241,9,477.22,225.29,73.07,160.59,0.95,1,-1,-1
241,10,101.41,226.53,6.42,16.12,0.82,1,-1,-1
241,12,47.78,218.10,11.76,30.17,0.82,1,-1,-1
241,13,583.29,248.72,4.36,11.82,0.62,1,-1,-1
242,9,477.78,224.46,71.27,161.56,0.94,1,-1,-1
242,10,101.70,226.39,6.89,16.32,0.81,1,-1,-1
242,12,47.55,218.06,11.81,26.00,0.78,1,-1,-1
242,13,584.01,248.39,4.52,11.83,0.66,1,-1,-1
243,9,479.59,224.42,69.16,164.40,0.96,1,-1,-1
243,10,102.62,226.10,6.15,16.00,0.82,1,-1,-1
243,12,47.59,218.60,11.29,19.90,0.74,1,-1,-1
243,13,584.74,248.64,4.37,11.36,0.72,1,-1,-1
244,9,482.50,223.73,65.12,165.25,0.96,1,-1,-1
244,10,102.95,226.03,6.05,16.36,0.82,1,-1,-1
244,12,47.96,218.82,10.73,15.73,0.82,1,-1,-1
244,13,585.22,248.87,4.36,11.27,0.61,1,-1,-1
245,9,485.49,222.76,62.07,166.10,0.96,1,-1,-1
245,10,103.32,226.41,5.91,16.17,0.82,1,-1,-1
246,9,484.82,222.93,63.44,164.26,0.96,1,-1,-1
246,10,103.66,226.61,5.69,16.03,0.83,1,-1,-1
246,13,588.34,249.03,3.91,10.56,0.62,1,-1,-1
247,9,484.18,222.90,64.76,163.23,0.96,1,-1,-1
247,10,103.69,226.56,5.75,16.19,0.84,1,-1,-1
247,13,588.69,248.76,4.10,10.78,0.70,1,-1,-1
248,9,485.02,223.09,64.39,161.96,0.96,1,-1,-1
248,10,103.68,226.48,6.05,16.35,0.84,1,-1,-1
248,13,588.98,248.88,4.60,10.27,0.72,1,-1,-1
249,9,485.98,223.75,63.90,162.64,0.96,1,-1,-1
249,10,103.74,226.48,6.57,13.53,0.83,1,-1,-1
249,13,589.86,248.93,4.86,9.83,0.71,1,-1,-1
250,9,487.60,222.62,62.96,164.97,0.96,1,-1,-1
250,10,104.49,226.37,5.47,7.98,0.67,1,-1,-1
250,13,590.78,249.35,4.99,9.58,0.74,1,-1,-1
251,9,488.13,222.59,63.07,163.33,0.96,1,-1,-1
251,13,591.93,249.58,4.74,9.55,0.77,1,-1,-1
252,9,488.09,222.57,63.32,163.55,0.95,1,-1,-1
252,13,592.97,249.58,4.43,9.92,0.78,1,-1,-1
253,9,487.80,222.89,63.60,163.60,0.96,1,-1,-1
253,13,593.57,249.31,4.55,9.93,0.80,1,-1,-1
254,9,487.77,222.40,63.72,164.08,0.95,1,-1,-1
254,13,593.84,249.44,4.99,10.17,0.78,1,-1,-1
255,9,487.89,223.93,64.37,161.51,0.95,1,-1,-1
255,13,594.52,249.68,5.06,10.01,0.77,1,-1,-1
256,9,488.40,224.35,64.07,161.28,0.96,1,-1,-1
256,13,595.00,249.80,5.60,9.92,0.75,1,-1,-1
257,9,488.22,224.51,64.49,161.12,0.96,1,-1,-1
257,13,596.72,249.92,4.91,9.93,0.77,1,-1,-1
258,9,488.28,224.53,64.54,161.20,0.96,1,-1,-1
258,13,597.91,249.70,4.41,9.95,0.74,1,-1,-1
259,9,488.30,224.67,64.60,161.04,0.96,1,-1,-1
259,13,598.81,249.62,4.45,10.15,0.75,1,-1,-1
260,9,488.61,224.80,64.32,160.68,0.96,1,-1,-1
260,13,599.55,249.87,4.13,9.66,0.71,1,-1,-1
261,9,488.56,224.67,64.38,160.65,0.96,1,-1,-1
261,13,600.21,250.04,3.82,9.33,0.70,1,-1,-1
261,14,34.03,218.60,11.87,39.03,0.84,1,-1,-1
262,9,488.68,224.48,64.30,160.87,0.96,1,-1,-1
262,13,601.36,250.02,3.90,9.38,0.65,1,-1,-1
